match_id_hash,radiant_win_prob
4090eb4cdb4d67dbe0b12dcbf15e4361,0.39211947563756105
c5fa82144f63a37809b35447665bf375,0.5012530632395354
ca076ba198672eadfbf72b4c6923103c,0.3478909070936486
37ea6aeea98a541f8b0161073ab5fa70,0.4942352485317136
4d7d04d437a806450f81749c3fe56123,0.7583441756452058
bb158b519749c8789db84cfd9498884a,0.8480425204467775
9ae91063c9f907d37d56f9ba55a7c6b4,0.0005123936039536702
b1c6dce8f0bf1e15e5fe5eaed5799ea0,0.30636538712227124
6124ca9a313478b08230dfa5eb7d155b,0.44572564742554144
27dfcd80807fddd56ceed6272c7a86ce,0.49484765372140516
3772af32fcc3ce1044e51600a2661e9b,0.32798586156322657
abf73dc484981ac25b56b35f26bd7c1e,0.579193054228288
c7343c8b2f2ccf3ad0741417e40bbb46,0.5257523374945764
02f3d9b4848e36b5d2264abc53546fc8,0.48307973355716144
d968ef33ac11c824b6699081c3287591,0.7928175287241293
ef0bde9bb63503c17b167cfab4f4face,0.8065322807892568
85f66478a98973cd44541824e6991c70,0.4092921147943407
e255b8fd480d920f5d92fd99323a7d4f,0.8794036915544521
084ee55d69b660d02f54b6048b2dde51,0.999487006496875
f01dca01aa71be3fc95e4bf93ab29c2c,0.22678494258902776
eae189b228bae85160f0249e175180e5,0.7142104948013575
6cb54741a911f1c1a18a6344cb94da8a,0.2659504909116184
87226bb1a53a0897f1ffd7c2f0c2156e,0.9952531033837028
f1226abb55ef73a7b46d5eda74cc0bb2,0.12700474932415018
f274724e4964def4f754a0672bd0463b,0.7817821289304855
68a025fb268bf18f2dbd11bb17db994f,0.292466487720209
03a28e77667a7a0da151c0f6a8b437b5,0.6383090743341232
e69dd488198427daf4e8742c9f157639,0.5663669433118603
8ec2ceefa95adba33d777d3cecccc9d9,0.5228595099731455
c3bf0fad8e5f12aaa6b6c00a772c588f,0.4775431523536899
2f715b045cf004da4d728ff6fd5003e7,0.025677823565414967
f13a5ecf96bc1a16e8552a79281e58b9,0.25430512730727994
9159c3e7b546db23deed43c891da89ec,0.6190906137493877
e50a357d26573cded66b840fb01b1f48,0.18880771374871455
9c9581820e1c5ddec2733159a69732af,0.20788273615889152
b6119ed5441e725aa5972075bd6077b1,0.5655080632958525
306622633dee99a46849b1af8154efd5,0.5631793402774365
5fdd08d6da8dd8e42852ac22ecbb4bc7,0.8112928256450661
a55b125ab2dd8657c6e115a1f4303fa7,0.9969568416803242
ce75bdc0e47225ed82762224ccfe9387,0.7983095586875505
4a2f85a812b41e4fc901a520465e0b20,0.8156875572803174
03cbf51350e81a5fa3fb756686f55532,0.8047998655855818
686c436edab4eb228902deac962fe2b9,0.47676464425518245
a35a4626315d912615c2d0b7adaeb5ce,0.621424014671248
ebca4dd7083e348cadb48d815b055345,0.2971735967048492
10c4f687550a055f6a83057193a29c70,0.5080197970687714
dbaf826e8c6d19b1d352e70cb2d3e098,0.362191384007096
4d69c03d28546368867c2b4e5c1c45aa,0.6399705124267977
72fe906722aed2e6eba1b83276e30e0f,0.32524863596664
e2640e5a29f30c059631a1766fa37313,0.5011674935512832
8832d46d58be58ea1a34590d9b58ccf5,0.0014356080608228204
71f96a4c3e27ee75259656fb5ae69df7,0.6590988494185084
8279f144b2b487758908e51f1893929b,0.49676561097478683
ce10868fad9bde2b56a9bd8e5f0ee4f5,0.9935382507020827
7fa7d158b850829e137dbcafb2e99d9b,0.5884881822683488
a7f538018b2ea4c43decfed25116fbd1,0.912393145551909
454253a91ee6486a8aae57ab4658e2ba,0.8040824275023944
dc647c885f65e68e77305d025523a37a,0.8547067596118533
e88665d1c540fe1c98e34c374eb5382b,0.522975682205081
2869aa555894b1e7ce99244a03bf933d,0.4412005859592276
9c7a4a4789e54cf087f441d24337712c,0.3801970475787917
8b29cc19cb5f8275adc856a4339cb1d5,0.13847862449812087
e87d4b22842f0c63f18602feecce3a90,0.6454870440739964
4cc3dc796769b6fbba9f2eb99c93579b,0.5952453557442033
549580ddfd1b8d300d92c167b4fcb7b0,0.3709868958575959
244122c1697416e99b27788e6d87e997,0.5082230515250866
84dd85385778bf9aeaca4f2aa21e23b7,0.7238975862022653
d38727e4417aee9d9fb80461bb9a084e,0.16116891250358514
223376e38d3bb2ec6a6e209ac14523a8,0.07056507405664193
fcc8be8459290e90e2eeb4097413a732,0.00036724222511299394
efa10b766b81911a988103912298774a,0.25542790734986065
4a3a93ce4403f0f4657e437887c6c50c,0.4264094491779555
3e5dd429c4e5058a3defd88e4cab4ed6,0.3744624927609394
dbf09be47769a5df14e2f8ea6ae251ca,0.28733637783538457
2abeb9b2875d45295dbf9d2f161cbc84,0.29087605371201053
b20ea846fe5736e96d16cc940431349a,0.2679662103931232
61e99dbd47aa30a2db7432845bf72101,0.559279602673161
61d6dab98f1894041fe3a6937e29b1bd,0.6272707327097549
af45912d2b27cc504f58bd5537fb784b,0.08302645708220045
7deb93f8208436089d2639c5e3394b0c,0.20982852218714373
fccec9130a1d333c87469ac5a0736faa,0.47974536866297673
95447d3d2e85f68980a67647aa7926f5,0.4012536364735673
bb5ee3299601687bd9b72a128b2263a9,0.6009384441688949
936dbc48f5d9dfe200a09b586da62461,0.9760684588081184
150395ade52718a1ff2edd768cd87ec5,0.9032327262796221
20f620a415378647665068a57a3bb0c1,0.9675948718450359
9fbea8afac1f9fec23421523606c8714,0.5242726273445107
10d6e7d02a7399a75e777f96dd90bc9a,0.393127069848691
94acc81b5abc899545c45105805b8f1c,0.00693088416859087
da4d33ba393b41d69cd889726ef2d496,0.3358766670528234
9f3a4081e0c6791b777d8b8b09f83d74,0.5383383940359392
d6a5d871721304ec81a73b6e1fc8b363,0.6378332211310528
6b2b914fedbbd5451bf2c5a64396892e,0.6619046242396595
db4f1857874ee904eaa4b9bb398456fa,0.4435360206704809
a763b02f7c829ac092312e3d34a9ed66,0.7107889822848925
b00dc1800b0587294483b3c84228ec9f,0.7230516465048261
44eb1735c147b9d6669c0001aefd910f,0.9684374442908835
5cf609eaaed5deca8f4d344932fa72e5,0.37994823218389245
24b928beff9cd8fa00ea00e5ef2a65a3,0.8482927708144256
18a47df497a0cdc3806d15de5318bb4b,0.008007092561101983
a482a1ec5211cf241ae85dc48d2d3bec,0.27955237970708563
18dc07a2b546dd0fee770f2a2a672236,0.11790897032399521
36e5d1bd5d1c57c343bd2af7da69d64f,0.471698696909327
10610ea80994a288fe14ba9f760b7354,0.7709945838903237
96ccbc480231b1a9d405b8511e1cd368,0.4722740687631679
d355ac3bba7cd2e6291ebc4442f29de5,0.2456315754165231
3807e078cbc0de68c6b1a82b7d76a08c,0.7789204130837322
aca8a6a0e7f7dd74f43eb23dd708430f,0.48713479667035436
316731e18f6e33201b882442ccdb901d,0.10081011762903769
62130dec66934405175a8780765fbd1d,0.740079007747067
11d30fe0cbff5e7752be0395cf1218e6,0.8497690597825904
fcabe0f0669aab10e90d06af81df41e0,0.46775331559365985
f58d1c590bd24499b5cce20ececaf6be,0.6016659364432603
c3e6803f50d845f1110a0281e439a9ad,0.7274692962443278
039dbff6c0fa15962791e31bfac5e9cb,0.3103959508763448
d281376ad1b0fdf77a36df8822ad5637,0.02723902351908153
4aba6c7ec40de9c4d0c1fd7e55e2257b,0.5307558170680449
8def8f0234c8fb492b4793f642b605e5,0.8403715524458744
7a267067538c3bd9d9324d16e595bfc0,0.4889827234269962
0019af96151d71fc99c8c2f310fe25c7,0.668395411784985
7efdd0e86664e2e0c1b23d4de4a1523f,0.8944004672393978
bb0b5908f523305e1d6cbb2bd53d8f7a,0.5268356027006639
9af1403a821c8b895dd76c2252b0b88c,0.49322421907238323
39b2f70b92598919910bf728b55cd352,0.6306236333253856
ffedac75c3c17a654b9a460e2a01f37b,0.5320645395179414
0e521f529e535952df71b5379a07ee45,0.30937843610712756
d81df23582a62842d5ac0c55a4087959,0.5506437265888257
79b7dee5bc9ba38462aca49df5cdd698,0.9599671820916628
34c17f300258d9b4ab8b7738361ca960,0.9589940382014057
92423c4cfb4c3cbf487a8b766f812882,0.8496621591477864
e23527e10534548de4731053e5237dce,0.5161210832808205
10dca8a14dd211f242f4803e16a5e97f,0.7343918774065713
96f91c084cf16560af6f578eb4a73f0c,0.3208611988175487
298360896ab67a638b4b14452a62088c,0.41452869591034885
a6703dd5376a69bd1e72e59c5dd13f5c,0.4900720533685789
5784b9a33c6971dfdb4522fdd902428e,0.411853788507737
00324f0b893809351c703ccdfa809c3c,0.6553996640864374
2041beada483e4f60a00adc4566cc2a0,0.7430846807912518
97348ca661c7162b55dbe1c43740f751,0.49935676813468943
f337cb3ad3bb4493ffc36cf536e2c8b7,0.6196233965037236
0cc83ef2faed245845f126364e3dec1e,0.5988235084927345
077e5402cb85dbcdd8269c50cd2742fa,0.9174659399927527
fa031411a73182e1a8a6cfd20da1257e,0.579821199393408
efcad8a5d1db29354d35974ff23721b1,0.5766581181632779
fef156637e871f50502e27f6c53bae87,0.47440646295257166
e086e5a046c8f917118a339d6ca4fb48,0.6798520443156228
a8b8f8be0bf059ff087d90da00b1d49d,0.6443207886014908
ef82cb66d18b6f6b25da04e5e1076f36,0.016455917307799852
ec1a04b2dd696799e5a20b9535d11dbd,0.06839814835994393
5a4bd9abfa99ca6b091d90d4dcaa14e4,0.6928073994165153
eeedc7a64c467fb85169e7a7742a95a7,0.360603103669091
8f7c85ef9df31ce6a80e93bba55568e5,0.6010137961817034
408527d32666f47e9c8ebea06b5b800d,0.36864848814433526
2728fb1824411995eea723302689d46f,0.4765329539086574
a2687c1a9f4f7bc029051019ac4b7ad3,0.37798942034505006
440c0194146a0fc3f0fdc6963003da34,0.879443044042887
3cb1a55e2409872182a679c705b35478,0.8983285608912148
bb75744ae7aa5512b3899a942c01864c,0.4633031743715488
2cab18fca0566b927d29d94d1291b40a,0.8246251187805396
14aca1dc09d9014719fedd126c880722,0.6647270595217102
2d4d54bdd4bc15ea5a9985e694a4f6dc,0.9441102675450647
55484ad6d021b36d0594659f44ec1173,0.6462065149096471
e2732e1744cd0b690546003c9b8b0c73,0.5948712571636078
32dada82c6bb49225790b35756f77576,0.9940182920381307
7be5dde57335b8f660d1551ebf170a9e,0.8485744061420908
df7b3bb9fea8140674e6bd90038f153d,0.32264126121227976
a8271bb212a4f5d27bde5c0bfae37836,0.49743239710308534
ad25d225aa960e34ceb062905d99755b,0.9668020015332315
33e6bb81563bd393ed5f1d13d211b77b,0.5044574649398598
38ed0c7939756be4a0ca80824537313a,0.03978904779220022
2060928403eee6e791a72add2cb1fc3d,0.2873680186381768
a1eb42abe3bf4341f9c553bb92540fab,0.43554505422861084
2a64d9502cf6b8d8b83fa290484faf9c,0.9679699862454569
1bf56d323d59af47bb2cbc024a4b92d6,0.562208531027458
fb4f84455bf81d37a7914977b7fc6c08,0.45633873626237664
7a300e778f4bf5859a362864dd4d6fce,0.879836325352143
0216828a18a80202efe076c6d940d94c,0.13285225945452434
114fb3715545877639652217fd5d570e,0.9833467151430928
ed8c4d3c6c33fb99996828529555d8d9,0.5160812726024032
dca60c8dc0bc7d648f204feb6e02c16d,0.8916117029309858
7653a614d571d8307fea8c74bea99189,0.5188855846055382
1b5b427bdf8a1ea15a94fe53682f8ee2,0.040342203566474874
6dedead69c986da6f2f705cef15fa30e,0.6693355232318707
5aa1fd075271a7380b83c304f8e1941f,0.10014346637059193
d682e99bfb8d9221ac857fbd3cc2ea8f,0.0023136614422355384
13dd9d4318f84da2ccd8bc481c24693e,0.0923391989508228
44daeb97ff4522055d43159e7a33bd56,0.7798305534239269
042f7dc3946cb0a5ae5ed625703f78f3,0.04957186256620308
953f3f584d5609ba00b2a66fe14fd76a,0.4226779119280413
9c1ab1af5a3f191309534ad8269f99e4,0.7680482537394843
2e5ec33639e1147bb79597504ece078a,0.0072374072449294
71bb6358c46c28d9bce4febceaa10962,0.21590552750217654
fc54fbb7a5ff4a48c0f12eadbdc6564c,0.1751639949005556
d2a280c2aa6a84d8c8f37e6930098297,0.6518490904975268
128d4c794268986d08b8a4cee0cb4861,0.24029192955149745
04e60b6b8b415e0cdcf8b46dfdeac559,0.05505425410798503
e09d132a79518a14b90ead028c295f60,0.9321032076305554
a9b8b684eeda48a913aaf15e371fcdd2,0.26999466270368755
cc4c307cb93d48942a056b89371997c3,0.6281158205481296
443c24b7158b4c590a3509dc04b836fe,0.7289697031009277
bd162ddbb3ebc1326fd49f167eebafa4,0.5565338846726137
51fdff47e49217dfd4c31c3c4a0d89e8,0.6167850123844341
3ba8059ab074ab03850376e064c961e2,0.9877615844815875
811f7215b74dcf3cf2002debbe15cfaf,0.3350150746420089
67e6b4f6fb363a19cdb8b597abb513d6,0.5022261454383454
43ccc074fb756de17b5266eae5adc927,0.7226474248880757
0c457efe681967b1cfd286e28abb5dc3,0.8964304917269931
1bd2b033c97c4fe6d217ec34f0fff6f2,0.014245839773133078
d477d5713b87fe722038b00a13dfdb71,0.5534467785307371
48ad8f39474ecec7176f65dd96e56da5,0.5549992423630489
1a6be86cdf420d53bd8fadbb6647705c,0.46339098131036804
95a1d35a1e13d8a5b124a13ff9759f57,0.9871224937412657
4d5a782161174fd887b7a1482399eb81,0.9621828282652386
fdea712f328ca56a1256462400528fc0,0.9906783812980504
58f46c32bc32de3ebff5f4697cab63c5,0.9911031874247415
e92385ec820cfb0a2b535d9e1352bead,0.09569126179297847
6d6dd5a8a99be668500e077342984a71,0.40149296436431026
1b75d7eb404e78320c2bdc21250634a7,0.5353612187775966
4785709fb421154287b73f535151e7fd,0.9185563012508456
65063dde42e63a7477cbf47536349d73,0.9947282764600074
44a683f52360f349d2ce78f94c703eed,0.13900892101580323
f08b98dc1e552184f310b02d135ed39f,0.8290621178480544
f35b3dfa5c9c86b45b62f7efc7d86098,0.3654082729778774
510481d5fa3b060ff442f6a6274eb5b4,0.6586117060571202
cedb56ea1e31f3570a481bbe86c49bfb,0.547685050373889
a1cc30f88eaba382dac0348b44d628c1,0.49462109070784926
fc56bc74965b6dd4e5fe5290b3e49dea,0.0043730058385697745
6fce3e47a1a60748494941b6db6caac9,0.8816580627045711
ccd364d10e685e6aff290c61bc03fed0,0.5501447958020108
83986c4dee950f16b3584661d909c1ab,0.9946649431397656
554f6cc38f2bf1738d4e8b21a9550be9,0.6410496073818647
6f899ac39c481df8d7ca531dd3a68654,0.44263896743672326
bba72ddeb531cd6e58eb878d216f45cc,0.6552445271934315
827986e94177010449889f53d95c355b,0.747116630041932
f942b1effd8e5304b8076e6e1bdc3183,0.0019367187934115043
d5d4ca6e3f086fa228b9122a0195a38f,0.642685616660887
20b97e3581d847369c7d538d3fef50e1,0.17120341114466284
1e851bd95c49567fb867f41c39911be0,0.5277534955510732
4290f24b4f5eb9319a9579dbe790383b,0.6243716799811955
8dd5421784478506f72b9875cff92000,0.5565467097583275
00886d19029ae123364f6242805d2d4e,0.6872882806591327
b55314e3a91b37f28f738ae7c103bde1,0.5220977172701743
0e849a414218472a8cc46c75beaafaa2,0.6649987126182573
a2a59e3ac5e9d241fe692cdf7cad798a,0.15145813879514733
27bfefc31abb4459e6434ae06a62a81a,0.7070357004133454
c72edd07fc3553030459dce7fd9b31d6,0.9710289701348714
5a9a2db5257c92c8415f1193d5ad62c4,0.07946139101380593
b7eaad8cb9eb6979402912b3be1f6e3a,0.4060093518215958
66ac809ce89504fa268e8f1eca785633,0.9562212441037841
2783cf28a13b85f70b4fb8d158213b74,0.2135794062181974
4817b5330a3bd679502cf9f27c692dcb,0.02132370935973562
de53b0e791ab8aa9799c375cb30054a1,0.4492791150485648
5cbfaa948daa4bd1820e0cc17aff2c60,0.4489859673908955
d107169ce4c2779ce1bd414bf168283c,0.7617770137617446
3a83cd05abfcfcfc112de30c8b029f01,0.6044431230797804
cdf4a0c8d27030cb75a0eed415f8978c,0.5691137739887944
7a9342d90afb85e79fac068af1f4eafb,0.9153314576092622
120010dda835c6bcda120a83d0a11657,0.54400574483607
698d19da41875131f44f217afcc63b06,0.0953533179240884
6878f95f6922d2186361ec34c17031f5,0.1432842300111673
347e41f71dcae082890afe66ae75cda3,0.2441545051695885
929c0ea1e5e86790966939351f44f00d,0.46960449605227444
c9e7cb44252473d3c4b91b928fd4b7d2,0.21201543281676274
9a44147faeb695c4e054cd57803d2140,0.06386631060933369
2d5c7ec8d9438713341dbf0c83d9f999,0.2547523264415347
152c51270490477a24370c0fe09d07a3,0.516569725073662
5cffffe9660af75ad7403cb56fe58af4,0.019506678441932348
826be545e80552a6972d86023f7c97c7,0.7952988329689784
7d20dba214d30ddb5676631ad270179b,0.509880618251658
a4cdecc1bc5e300a01477ffe9d795090,0.9729254707146557
bc28d712433bf8f841db3f33fdda367d,0.46024920395783
ecb947d66a71780f3932dbc0e756ae37,0.8408978334569485
5f9475e0f85e692e59df172ce084ea26,0.5818078307408937
de4bcc0beb4dffccfb4315af9f0ac4ff,0.3488420308995392
c4ac1900e5a3887ee27a0e2613cdf8b4,0.5179248137036843
59ce1add2b7aa9826f86d4d3ceccc361,0.48062429729368966
ade18e8a000b7da48951133888f8950b,0.471429671496435
215972f07c271bf87dd51ad711c78fe6,0.7286207462048275
b7ae87679afc96a532b5e73bcee4a31d,0.18185816518774472
6c0d8f86d4ff323cb3cd02c48b9fe440,0.051723103912073146
c417f68b7c2b4cdf04a6172dc9695b8f,0.008415512359304747
34fc6cd2d7b53b96a8ecbf074203a84d,0.9996601181008922
a7a0ae0c335ebaba91d9cd51c5592ef8,0.7417784598221847
b87e83bfd5735b5722dcf10d5d5e2435,0.714918755823702
1a00e91da45d1dfd95963eb96158d44e,0.4941110848664977
a12196ca7fc29551fc75abf25f2f2015,0.446040380352121
5677fd001428e6a0f35da453b66202f6,0.959715744602922
1f74b73f89c1910d6005a9362bee178a,0.7208424482908014
1e6e0a21e3398817ffa09c1318a80cb8,0.004922591368492768
beae5ae47267e9a410bfcf2640e612b3,0.8792215227644667
51972702522d85f77f2aba7dcc8ceaab,0.8886093866123116
b6954f6da625e588bb88823d89396fb8,0.6558085328426815
d4ca9f58c59daa7d2d344780a6f602f5,0.7219438401976792
86cced00ee3c231b79b9d4172cfae0a1,0.4993923711395566
4ebe56e66775df2760ec6705dee1026e,0.5753131616129739
b97ec7b6288f193293702e5eb17ba9ea,0.4781722799228268
7d927d1874ce86436ae8fd5aa56e9817,0.7471987569411708
aed248f03374ccd31fc302d7468f1d30,0.7223668869708502
337e47aa4eb0bac3f98475dac430dd5c,0.37804677971679246
e02ed82556205155bc51a71fb1e9bc4e,0.013836898419310616
febf45752786508daf7aa5ed0ba9f8ae,0.073106316987607
14aa80076dc2717089c0bfa2f584a4b9,0.9855505846896331
25857d85ffd3e0d8162d3e0264179702,0.4973463372355348
a14d6cadaf9751d4712d022eab093a48,0.9370957631044199
e241673b102f9425f90b6c444bab574a,0.6919575952934769
cc4be3597cfceb54836db296e78c5c5b,0.654972855372585
163b5c340fd81a780e143748096f451c,0.14826216682109714
d0e70bb12926eeed024bac61284335cb,0.47089103878530725
12844964eb3bf40964ec7f6387b71fcf,0.48560486983335654
b02b8f49e728cfbd7ddc45cf2a5889ed,0.1046431690358524
75d9cd079825b93ae84ee4b4a76c207f,0.43719954771516983
b82ad34e151127887f490abd4940c1a7,0.6613554479040981
01a518386ebd62ee348975e6cd303c6a,0.6303994665260875
b357df89d87ffb604faf35415687f9a6,0.7930619219430167
ad1e09e3b676a38e57cf3198b91009e5,0.6507461972041113
275efc78b34694349ed5bdf3e876d94e,0.9235442819441866
a520b79b5e0bf5f77edcb3424c846255,0.9975078728373978
b0580898d3b0336609e5fe058a5d0c6c,0.866740177960064
d20e725571366ebefc6fed72d9463047,0.7107974659072347
dfb89f446ff355913bffdcb1dd60e367,0.1464116305124687
3e4a7d86b27c14ec389183bb77ba6b97,0.9616957475881895
e301dd609499813fb502b75f5c50194e,0.5583087833551521
5929805051846a8e941dbc3bbd49415b,0.9816899904523685
1c223b27cf15f54b4c049dfaaf985957,0.6038207444888422
2b196e8b4ac9e2546a67da36ff401c42,0.055321165836415484
712016c26c310a9c713becc3a7d8fe66,0.8391308542803135
1a0fa413a8451cf92117eccbb4853caf,0.5489895758099631
342e4b6decb743defa9f7bf0ede17811,0.05875465566929099
a6ce3424b76814a585b4d5908b8f8886,0.4631097403603373
dc7bad7cddc47bc18a42f25d2a09270d,0.9328953352013639
18b1eb77dd41372e124d807ffe3b2cbe,0.6216882928372066
cefc7e367c7a9994c44a715c651bdfdf,0.5231669646358285
59fb6d20ddfea4d5c5ad71c02ce52f81,0.03380132124221898
61c32cf68e539df5c7f759f7e33d4c7f,0.2164417606941214
e4c2185bd02fa5f987e5e245b09eb12a,0.5336160072385377
872ef49e22a42851a3eeefca570682a4,0.5380678787606773
978e3feda7322d3f19a15965b6566da6,0.21011581399756676
c0f5490c14d4d944e0056312c25222e4,0.649970818358426
8c7f18d442da69b8a7c5995ecdc01e7a,0.9514344582131399
11b32f3cb080242229a8a907110ebf1a,0.7266590969130974
bb21785d78c66d34dfe18f996a930cdd,0.7185029712329426
3760fc0144c240708de00614091af0ee,0.6442496426708676
90094c42197cfbbd37dcb947d5aedc13,0.9386581954858001
4abf44f2efe4143232f70ceba9be7274,0.40439708622769266
c438f5b4163fcbb3c0c68f80da5d09c9,0.6951937796180083
b58ecc2738a95e49e6175876daccdefe,0.4288169896644141
d94e535bfc866d1284aab102eb602c94,0.8836919283316645
6c17a0d82d335270ba38f0322dfab094,0.1294999591266455
32e8c2c0cbb3eb71b5c9fe44acfbbee8,0.7874388344116628
db00eb7391404d285e03964637675c15,0.5770686423178067
6c2791fa67771de5ca8c7a06938b7829,0.17947944967344565
7266da4b3ba3d5c67ee466804b198251,0.3505516058281762
3a9bc493405a8528c95bbc2ade48f5dd,0.40703525148114345
e49138fe3175855b0d7605b73ee5dbf0,0.5063712553441575
7fae2680cab5a216080263fc2b71da1a,0.793757704822734
bb14cfe3b50dfd293c838f790ef5c1ef,0.4463873152064725
14f161cd920c8ccce52629e5ab473efd,0.39918616105686683
0d3e877cf21ffa1fd557360c00b5539c,0.022398086344279033
ea4bd287f669c433faf6d857c3780620,0.45508402343612814
75edcbdd7a676282e3ccb946f9cd7ced,0.9185731978725008
98b272ff92a7121714703ec6acc7ec4d,0.7418335194855608
431ee56c3837110cc9bcb0fa6cfd6c0d,0.05465914603009881
e2ddf688770bb094c57f5c82ba1b1749,0.5658928699175902
f779843dd251d98fc502e37a82f72111,0.6289986125970416
78551d131df184231f994d07eb26fb85,0.9688923906186003
75a929a1a1a3c6d5c01cea3a9fdcb534,0.11353039298310506
e41573b038682f6f1f3a7b14ca59ce0a,0.591389978455643
b95b33b10e718f985e4776c2b6747fc4,0.9753026545549849
5597c87654b4e93f129b436972f09075,0.16856893040545495
16857c98f20cb5633c0ccce5028d6a6a,0.6163585977740421
4f24ffc74e745d3c1ad9b61fed46a696,0.6375837783724375
eccb3fcf75b7f5d25a93de5e91ffdf61,0.9772230386056874
0bc68b55cf53b0a19fefa66fac4beb02,0.8344637049239929
6c85bf3935c4d746b67abeb140c2de91,0.7453097891903874
fe1355d24fc5fa91e4cd2df4bf0effcf,0.9538947394098094
278e475b644da50b73e87d2f4784d8c2,0.3776639664853834
3733cf874df13fa46f90d17f8ef4f079,0.803608542447479
536d1e3e290518f9acd79dcf31e9039f,0.9323590095725276
ccbd93b89f61d73a8492f8aa1f861f19,0.6341173660172298
85a8778f02e064429ba7d6b911b7d59e,0.7862693147464538
df5cfe4aad2a53509a926da7e5fa6d9d,0.5892948455386914
438e52dc702f0d19bc3671ef06d15168,0.9196823765867789
753533c1fa54a1129a0070ae6c8d3e6c,0.0704340830189246
3389555a29a9513880c62622edc4bfa2,0.19729506158624285
baf4e510246202082aa0e624c4f45747,0.03816344182092345
828e5266843773afe47d3eae8ed0e6fc,0.5330773160460927
b3daef165f6b3ab917ed84645fb02709,0.5503104405865417
542390dea06764e908fdbf2b25f9672b,0.6439611779350097
a2f3e441a227c7578935015254c82090,0.6366384045075917
e020ea779a50f972cd03b7cd802bf7aa,0.02465762026935449
e2ee1eb73885ec86600aa2c7ea49ec61,0.9394827846498418
9b7cbb1125bbcc128e6c33e76a637709,0.5374224011862373
4d561bc66398b3381010b8498158b83a,0.343300411261365
e8713cb4b94de197d57a8b217259f71f,0.08624868130331384
4c94d79bed92be8acc23e39831855ec4,0.9595866978815801
04d423da7f6fdec0f8955ca501bfe67c,0.5845573453638027
9a8605c24a1f0793e62fb271e537680b,0.7485535843169517
5489af709ef0438484f4863f925a1c4a,0.2144599366245208
ef152d3ab25eff6922da02db188e9506,0.44363447902189407
bfa26b243bdaa7e31329615d7f623e9d,0.5373290238137065
962762a314dd9186e8750f818d8ab5a8,0.9028315477566694
4c642ced71c045c6ba489b54d0e7c139,0.5027633140005404
9a03db9520e4a815b94c0755bb6fc44c,0.08218601411451984
c2f7d82e8a96e45be7e62bc0cea6e723,0.7401455244210935
3529b3f14fe513fa41e9c1131c1e3b28,0.9092317001174723
dfa32df259fc3f05d10f114e010f8192,0.7180952225042391
f3224731ed6607118f0f3af892ba7f78,0.6347410150668481
232674d7a74d857fd0c18cba9665d24b,0.6790122241341204
f9ae92f3338badf739e0a1e40d0bbacb,0.5264507704795338
0337752945e214d6117c80d85419277f,0.7701310818919851
00c6b23d70f81b9063a0565cd24212f6,0.661179625799344
f0cfcbf93fb90b37a09e03726d56beed,0.48209520051801996
372f830ef7d686193559d31211cb1b55,0.25353900074705704
66072ade760e3986d4b374d8c45f5851,0.1692239843479437
8a2ae28fb9314bd7c7fa43a35b1fb773,0.19827391159186142
5610828271256400d8f16dcb8a541e78,0.9664944618095543
84c06d202c4159dd06f677f2d1e1a234,0.16261456169533292
2318bb50ea514750850498d5a16e0e9c,0.1006938449729258
ef0e638e7347211a321737f39f787b8e,0.3536309874419412
8296d067a06f4de18cfd011dab8a4df1,0.977268347380645
f6cbb2b63a20cae576a3d1edc1c4d659,0.7387958980612863
4cce149e8314af34f4305d00c08cea5b,0.7171061851512902
701f748a1221f921da5e35c99ae76e4b,0.536412898096495
c2c7495db75931b39f775c8bfc3c8032,0.03818826884129889
176a470d767bd6c219aa14c7bbd1ded6,0.1484950467756601
6b6a9a8e64f536d35e8f430c7bf4347b,0.389070005321849
58ee8c4351a6f5557ef8af13968f960e,0.9770090852322555
1aaa2936f9d0b8ad66cc8db73bc0a341,0.8573810273335057
db6b0add308323b36539aad1213a0a5f,0.9924615590097249
1eaf17988c648b2ee0fc12318dd3bfa5,0.13977171596845028
2d1b90e7054819391a31fc37671b6e77,0.3168245976614258
9a08de4071c36a7360832e5cfad4eb3f,0.6559549495359216
c44eb3a68403fa370b8007a9d1380ec1,0.09716335363938365
cdc653fef7c2778f72bb0c5898636e2a,0.47236537997587413
9a752c8bb2003b469a21c5e698b93df9,0.35164724190349156
8fa7d63db7de510171a1edfe9729f785,0.4396238396025251
0750fb68ed86bf25ce174f82a1f8ecc8,0.9504212472160678
a22f15f6f88697342082d52bd95bcde7,0.854380409745721
b38435533f728232044369eed4506648,0.08865429477161482
9383aef18c9f191fd19d4daa08f7b3f3,0.04659936715463815
630523020efa64931b734a53ba4b1100,0.2138385223787388
39fd29e6ca1da2a23bb119835f4b95e6,0.03667069188414785
b6cb637391c40d83c1c4755bf5683291,0.0374068151769445
aad353c5683085eebb4b2389432ed83c,0.08853235780086129
84ee7f474251caf38733a3a00b51351f,0.6009578209632956
4ebfa693e19f2e1397aa85d4a73195e9,0.4018448124304411
8f15529ecb4ea7cc52c8bb73826efa2a,0.7317466719838362
48bdc08709893bc0519e5ed54d220d28,0.6775191943482977
fa3cb1fdc48a49cbb3b3fc12d96d1de1,0.6313966633815196
15430bc60e9b86c16bd252c6d2a5302e,0.7270074869830232
6baf1b3e96528d6b5b5137c339cf5657,0.35929197721029155
