session_id,target
47545,0.012040155105925092
47546,7.526543588922583e-06
47547,8.897367239304427e-05
47548,0.00018533015239629251
47549,0.0009392888726349262
47550,0.032348006218600726
47551,9.386689156335103e-05
47552,0.0025072304274146844
47553,0.0011131395097377166
47554,4.149428640278388e-06
47555,1.4141100279881193e-05
47556,0.0005495240180854944
47557,0.04252465786061814
47558,0.002639620632860328
47559,0.00018082404785916425
47560,0.00032893471314501404
47561,1.0660723635819651e-07
47562,0.0005326622279845444
47563,4.770743496568949e-08
47564,0.00011389224887737574
47565,0.002580305485609866
47566,0.0020338292868999565
47567,0.031188860393593545
47568,0.00011469625293280822
47569,0.000686066899219466
47570,1.1155585421057604e-07
47571,9.779204943830804e-06
47572,0.0007154346355360325
47573,7.025876771107131e-05
47574,0.004410024126897755
47575,0.001230991650036164
47576,0.00011014091239722133
47577,0.00014933397389585348
47578,0.0015374919914266265
47579,0.00405682527788959
47580,0.001232826353524215
47581,0.00010089878696052551
47582,4.051954721299867e-08
47583,1.4152810080669005e-06
47584,0.0004931020536896847
47585,0.004240073773507628
47586,0.004373270168866394
47587,1.2757719593184896e-05
47588,0.002075603319825426
47589,0.00014830045076990193
47590,1.3268418169196704e-09
47591,1.925221783261441e-06
47592,0.007008036356810493
47593,0.00011660199811303544
47594,4.764406766711811e-07
47595,0.00027269698253506536
47596,0.00010506202795905128
47597,2.24724900018757e-08
47598,4.934322154635224e-05
47599,4.011993355438888e-08
47600,8.454410776991731e-05
47601,6.0303330088146e-05
47602,2.24724900018757e-08
47603,1.834786242963752e-11
47604,0.001467593795041626
47605,0.00029801463860714935
47606,0.01344583962679787
47607,1.1581472515770937e-06
47608,9.677270648714474e-07
47609,0.0014020049851845805
47610,1.5341896899042327e-05
47611,0.004241093313988805
47612,0.00031828855148578744
47613,0.00042471024924243324
47614,0.003064281910480525
47615,0.0008886529721242963
47616,4.8767916123326935e-06
47617,0.0031148734866207075
47618,0.0010170122656495864
47619,0.00022699123167838124
47620,0.00019083312931121544
47621,7.545968290076775e-05
47622,2.351085536530745e-05
47623,0.0012857054819306853
47624,1.4963407377130934e-06
47625,0.00011194838403164614
47626,0.00106250786885589
47627,0.00040303716371288003
47628,2.1643941439324805e-05
47629,0.003882254545263403
47630,0.00022799104467199801
47631,0.019623818002234648
47632,0.02600734326060632
47633,0.001511182455523069
47634,1.925221783261441e-06
47635,0.0009063190690160662
47636,0.0013186989263663414
47637,3.933772111897789e-05
47638,0.0005041247803771971
47639,2.6462694666374793e-07
47640,0.00025426507972380134
47641,0.0009255109539388314
47642,0.00046492274109284003
47643,0.008140005960265118
47644,0.00045090773589815487
47645,0.00011713387195551126
47646,9.386689156335103e-05
47647,0.00023507972430676058
47648,0.0026608782177049294
47649,2.1557839896037583e-06
47650,0.0021241516083464473
47651,0.04614786170835982
47652,0.021910783244499944
47653,0.016691368502938068
47654,8.269142771507233e-05
47655,0.00012282929482768508
47656,0.00010698553892588589
47657,2.8618211622527747e-06
47658,0.0014087124716431491
47659,0.0005076553515706554
47660,4.045576824506114e-05
47661,5.767557235135239e-06
47662,7.647410714823542e-05
47663,6.45897721920676e-05
47664,0.011911259311113904
47665,1.1580545945963605e-09
47666,0.00010461381511543683
47667,2.5195660266088804e-05
47668,0.0025522850049974886
47669,3.4385412557507705e-05
47670,0.0004763876335990185
47671,0.0007998819964050532
47672,3.0641595264196665e-05
47673,0.0021366846635077026
47674,1.770469461223788e-07
47675,1.925221783261441e-06
47676,7.4982273778830955e-06
47677,0.004018911700500407
47678,8.254405478450799e-08
47679,0.005943499079586373
47680,0.0026251890628101885
47681,0.003041685672981378
47682,1.882280971177912e-05
47683,0.0009673864700144708
47684,0.00015822372938671791
47685,0.03062349523098058
47686,2.8682888950335086e-05
47687,2.215017790302234e-06
47688,2.24724900018757e-08
47689,0.0009126922808872604
47690,0.014284661892001078
47691,4.1273109269079336e-05
47692,1.0411614240249034e-07
47693,0.00013065979357547146
47694,0.0007435029407430846
47695,0.002203673211864719
47696,0.00012305725990299516
47697,0.000625934649493322
47698,0.0010519805868850118
47699,4.255976135657278e-07
47700,0.00030256728467740356
47701,1.3666366430722124e-05
47702,4.2417511618765845e-07
47703,7.81788793839912e-08
47704,7.827649329375452e-06
47705,4.554027111970026e-05
47706,0.4556912510278247
47707,0.0008455035396151621
47708,0.0012307137235947729
47709,0.002001173436700768
47710,0.14015986308787576
47711,0.02286562466876445
47712,2.2348992079772982e-08
47713,2.24724900018757e-08
47714,0.0005076553515706554
47715,9.727899920184433e-06
47716,5.3070282367322265e-05
47717,1.2191888334904518e-05
47718,0.0009955225753206088
47719,1.3019865754770322e-07
47720,0.005135540428495419
47721,0.01546553279677404
47722,2.9549817426199613e-06
47723,9.386689156335103e-05
47724,0.010383773512584097
47725,0.00047388402430522075
47726,0.0009151682284064662
47727,0.00041391054452259555
47728,0.0010472251664833078
47729,1.4227057735317923e-06
47730,0.0002743465813590941
47731,1.925221783261441e-06
47732,3.840481191979856e-05
47733,0.10175749234348423
47734,2.2353405771740065e-05
47735,1.2769653986597806e-05
47736,0.0018065162661268193
47737,0.0012375772370675432
47738,0.019356991850237013
47739,0.0003500381950579223
47740,6.736394097987866e-08
47741,0.0009882661646367264
47742,4.416591959616463e-05
47743,9.386689156335103e-05
47744,0.0009669450562801568
47745,9.406203914985482e-07
47746,0.0013568079467614715
47747,1.925221783261441e-06
47748,0.0007297652225047648
47749,2.6026164670610173e-06
47750,0.017031181246515727
47751,8.536854677355047e-05
47752,0.001124921594867894
47753,8.052318589966578e-05
47754,4.923142709851245e-06
47755,1.925221783261441e-06
47756,0.019406053124524723
47757,7.240913958907974e-10
47758,1.6234225866370122e-06
47759,0.14391835388614818
47760,1.5046206252702229e-07
47761,0.0022313349293657954
47762,0.00014941485830953437
47763,0.000826045709957901
47764,0.0007914818817204822
47765,0.013288872174608385
47766,0.07460654665556463
47767,0.00010782693035695576
47768,0.047042595047693245
47769,1.7372266103854876e-05
47770,0.0008941898558148744
47771,0.0007757268658019833
47772,8.483965653064112e-05
47773,0.0009545112278144593
47774,0.00010487051139062564
47775,5.118312545357109e-06
47776,0.0017537127237118306
47777,0.0006187836206633934
47778,7.88986626317494e-05
47779,1.979088039959632e-05
47780,2.24724900018757e-08
47781,0.00020595910796434642
47782,5.924653024279345e-06
47783,0.001981074511367834
47784,1.7353697444361155e-06
47785,6.990136722648127e-05
47786,0.030091829965506453
47787,9.189394254071262e-05
47788,9.87752699651132e-07
47789,0.00021578753748391902
47790,0.00016919947604628885
47791,0.0005119513938747054
47792,0.01548393821858877
47793,0.00019204751518669806
47794,3.108951540669268e-05
47795,1.2224216376567082e-05
47796,0.02956006640778584
47797,1.925221783261441e-06
47798,0.00038011486742030304
47799,2.4329240590699375e-05
47800,1.1061622920977255e-06
47801,6.398280096766849e-05
47802,3.6362370243880775e-06
47803,0.00023264151984851087
47804,0.0019537943349035806
47805,0.2995201691946452
47806,0.00039009902329691066
47807,0.00016194719617662335
47808,8.242155057482669e-05
47809,1.9605511703733588e-05
47810,0.0005490696924001127
47811,0.0006786740186576002
47812,1.385280301600549e-06
47813,9.794843124619505e-09
47814,7.774749403940844e-05
47815,0.00030660270863332444
47816,3.128676130527484e-05
47817,0.016968039284066174
47818,0.015836924971198752
47819,0.00038772886340565844
47820,0.0001683248668556597
47821,1.584556301216083e-05
47822,0.029757030029230743
47823,4.5581694141162155e-06
47824,0.002110896816322236
47825,0.0008902307821196002
47826,0.00029445381449959507
47827,1.143073381267947e-05
47828,2.2910141264958426e-05
47829,3.718420171115528e-05
47830,0.00015336164625771043
47831,0.015129955118388579
47832,0.00047462063160163415
47833,0.019045308761348596
47834,8.095651987529988e-05
47835,3.262399114852451e-05
47836,0.0003290700427214395
47837,0.0024287818709605013
47838,0.00025377978859950686
47839,0.0002817879615821398
47840,0.0031529633338938058
47841,4.0822360704624674e-05
47842,6.621338396904102e-06
47843,1.9473720336958645e-05
47844,1.0221980934568645e-07
47845,0.00010414381325914493
47846,5.775699477530139e-06
47847,2.4566288584969904e-06
47848,3.998696343248602e-07
47849,0.0017930903904207283
47850,0.0006023404209857532
47851,1.8300112268187945e-05
47852,0.00020471722363270137
47853,0.000557708405642558
47854,9.86323263533328e-09
47855,0.00015681624098354112
47856,0.005906449091305674
47857,0.00010046496811968031
47858,0.005023088927766917
47859,0.00010493566415713112
47860,0.00016739809207295118
47861,9.272203666410627e-07
47862,0.00013006811283912092
47863,1.7819916061593264e-05
47864,0.03723155861437892
47865,0.008472943270762293
47866,2.554837485812345e-06
47867,0.0029141756252350206
47868,0.03769530851944972
47869,2.877982246338459e-05
47870,1.9631896429549056e-06
47871,3.203085548872921e-05
47872,0.0005076553515706554
47873,0.00040160932906689806
47874,1.925221783261441e-06
47875,0.001684095068755224
47876,1.6671461099721434e-05
47877,0.00254168392462585
47878,0.0020486593126347935
47879,2.3602015467975986e-06
47880,0.019643983613542398
47881,2.9645282205618546e-11
47882,2.619304452706195e-05
47883,2.950889171855139e-06
47884,0.0014993181721390414
47885,6.314396834581924e-07
47886,0.002889439551006333
47887,0.00045644832550340947
47888,0.001372358278515844
47889,0.001030259263613849
47890,2.9130555783439434e-06
47891,9.779204943830804e-06
47892,0.9987403693808524
47893,0.001168430721985914
47894,2.66406786822169e-06
47895,0.00042938151413720335
47896,2.397508241676536e-05
47897,0.0005981636207043526
47898,0.00019694318843886097
47899,1.302310991940455e-05
47900,1.6769029373197742e-08
47901,5.858428057262448e-05
47902,0.00017420324083946927
47903,0.001610219264138647
47904,0.0004806616024873876
47905,6.308981553883372e-05
47906,0.00017348768357448036
47907,0.008808291624271339
47908,0.00021291058469049943
47909,0.00017027252056773541
47910,0.0002921124380181509
47911,4.131989795025101e-05
47912,7.634564661605882e-05
47913,0.002162339686719704
47914,0.00012374904676418688
47915,0.0005403959202839759
47916,0.0004648701450023927
47917,0.14792667334376522
47918,0.02493241312887736
47919,0.0012632839297478723
47920,0.0010059027129477364
47921,0.00103807998825892
47922,0.00015827460783185708
47923,3.477182937074426e-05
47924,1.1516604928384036e-05
47925,4.055511664972314e-05
47926,8.479483679378474e-05
47927,0.0020555056491005845
47928,6.335346128159638e-05
47929,0.005838332247855705
47930,2.3826093772484072e-07
47931,0.009022127577499706
47932,7.740360975970002e-06
47933,2.2277275037002147e-07
47934,0.000546994394007444
47935,0.08544134133621323
47936,9.33044826571594e-06
47937,0.0008768601173493702
47938,2.8688889162874235e-06
47939,0.00024970232688069897
47940,3.50550966968806e-07
47941,0.005147958778394561
47942,1.0292075136250209e-05
47943,0.00034454673763302453
47944,2.2727676690342444e-05
47945,9.268327020741746e-06
47946,8.650453381199248e-08
47947,0.00031628015805560284
47948,0.0001868550834230919
47949,0.008773067698223082
47950,0.007028208043879656
47951,7.213709722405425e-06
47952,0.0001927740838017033
47953,0.00010426626327961532
47954,0.00011325525640898431
47955,0.0003819294225054947
47956,2.24724900018757e-08
47957,2.9349280732250072e-06
47958,0.001737982258122798
47959,2.9114333561580873e-06
47960,0.0003168793395200395
47961,3.0023805382316713e-07
47962,5.249305845247723e-07
47963,0.007748748908536722
47964,1.925221783261441e-06
47965,0.00178716940184681
47966,0.00021470931533378748
47967,0.001673866365466014
47968,0.0007649794757023836
47969,0.003763040374086581
47970,0.0013446009674761593
47971,0.00010934020979246989
47972,2.24724900018757e-08
47973,5.9790431955536546e-06
47974,0.0001529670243210027
47975,0.08287030380950162
47976,0.045840418208355355
47977,7.315688891459184e-06
47978,1.0843088676500559e-06
47979,1.5633925920878989e-06
47980,0.0007547657893338521
47981,0.0036656008899394444
47982,0.00167422697750382
47983,9.794843124619505e-09
47984,3.77366287290621e-06
47985,0.03752283000518407
47986,8.726158362885763e-05
47987,0.0017029593053409248
47988,0.0005806936376663457
47989,3.0032897401164623e-05
47990,0.001259272621522522
47991,0.0021845344557219182
47992,0.0017578042277864845
47993,0.05614852653422181
47994,0.0001927740838017033
47995,0.011529087932749222
47996,0.00017504185429868802
47997,1.3084049029937359e-05
47998,0.020923486702309157
47999,2.957398920111126e-06
48000,3.108979301961166e-05
48001,1.5735006143735546e-06
48002,0.0024402676579742214
48003,0.0004715689840473509
48004,0.0012318193126772932
48005,0.46748932243237207
48006,0.0024819491691142758
48007,0.01819976358353528
48008,0.00034841599168130975
48009,2.3314916610875632e-07
48010,0.0001553290300524232
48011,1.7229508208981177e-06
48012,0.00010639636830637864
48013,2.5889088314985086e-08
48014,1.925221783261441e-06
48015,0.0004997889958229938
48016,1.925221783261441e-06
48017,6.165314105514943e-05
48018,0.0007809825979633754
48019,0.0007291862511988479
48020,0.0003366906540690723
48021,5.93409218178338e-05
48022,0.0010679325115632808
48023,4.6151425919808495e-07
48024,0.010849668409103378
48025,0.0007626896443062531
48026,0.0008270938831532812
48027,0.0016661740202558806
48028,0.001737982258122798
48029,0.0032479827286697777
48030,9.794843124619505e-09
48031,0.0013817550527205384
48032,9.386689156335103e-05
48033,3.3546054145496274e-05
48034,0.0003416210587069013
48035,0.001344158817336929
48036,2.7420910005930187e-05
48037,5.973610502950425e-05
48038,4.600688048936389e-06
48039,3.307723346771376e-06
48040,0.00027378593158621303
48041,0.00012999737613880274
48042,0.0004069013479925157
48043,5.648990006702444e-05
48044,0.00011279527545538488
48045,4.354277973685707e-07
48046,2.5314451674749995e-08
48047,0.0027259421877030127
48048,6.744773264860787e-05
48049,8.255286616166456e-05
48050,0.00038627676046181896
48051,0.05957080722089643
48052,0.0010484843766288571
48053,0.009026752117550508
48054,4.866405099117597e-05
48055,0.0015574844147725404
48056,1.9619677523104954e-05
48057,1.1569124263206587e-05
48058,0.0007261730111191082
48059,0.0005629631512233151
48060,0.001737982258122798
48061,2.4198158241289553e-05
48062,0.001737982258122798
48063,0.031018567385301527
48064,0.003477411404824112
48065,6.76088023834848e-08
48066,0.01666699044372151
48067,0.0017274181041897672
48068,0.0003385174532326615
48069,0.0003423913012604339
48070,0.0072902473823507705
48071,7.549560314142213e-07
48072,2.5789862962063082e-05
48073,2.0277757248695765e-05
48074,1.057677757448462e-05
48075,0.002707147441822283
48076,0.0021538923760028913
48077,0.002944548902965735
48078,7.322654212999214e-05
48079,0.07884759968476146
48080,0.000386336453086742
48081,6.932026716799427e-06
48082,9.12929114788565e-05
48083,2.512572494008407e-06
48084,0.00014662962168099074
48085,0.9822093401770714
48086,7.323537285452614e-06
48087,0.00011115114622042091
48088,2.2891743811300943e-06
48089,4.9784586176955096e-05
48090,1.2902997030493706e-07
48091,8.919434880768146e-05
48092,2.8916021040288516e-06
48093,0.00016424383310753061
48094,2.4432792596130952e-05
48095,1.0636027306449495e-06
48096,1.9939417187625286e-05
48097,0.002752897270723359
48098,2.5796420841093346e-06
48099,1.418098774629108e-06
48100,0.0018165051709979978
48101,5.761620451157727e-05
48102,0.00022494300481513206
48103,3.802464281514079e-06
48104,0.0005682984954180159
48105,0.0002816639878079682
48106,0.0005076553515706554
48107,0.00030710078382058226
48108,0.000446127091569303
48109,0.012887193788527079
48110,0.09378225349318765
48111,5.23025477613967e-08
48112,9.926974799256562e-09
48113,8.198237522325833e-09
48114,5.4456203464674886e-05
48115,0.00010798189127818261
48116,1.1580986550202377e-05
48117,0.00056097263303831
48118,0.0001214020305196894
48119,0.0009689911239907346
48120,0.003321941428894496
48121,2.5496627864051145e-06
48122,0.0002809398052534029
48123,1.1996303153047966e-06
48124,8.198237522325833e-09
48125,0.004335253707785549
48126,0.006063492963332475
48127,0.0004297137126999965
48128,1.3838455159173115e-06
48129,0.0005930256869182481
48130,0.00016228470345703032
48131,0.001770321384176462
48132,0.008182315169017889
48133,0.0007856727023378794
48134,7.319351425459122e-05
48135,0.00029759685751282904
48136,2.180854719492877e-06
48137,0.006112038758623845
48138,0.001707801297528342
48139,0.00819926305565532
48140,0.0005821371304726579
48141,0.0007856727023378794
48142,0.0009650008285249509
48143,0.001426345311117471
48144,0.005791192858201794
48145,2.7101009747143485e-07
48146,0.236447456645257
48147,2.035236280092732e-07
48148,0.015768382995990777
48149,0.06608802229544247
48150,3.5716567613602162e-06
48151,0.00015071140645256766
48152,6.076109762308835e-06
48153,0.00012436882027357094
48154,0.0002845384672015545
48155,0.0005551787379618468
48156,2.4565622318752102e-05
48157,2.8967236413696144e-05
48158,3.6313012585126747e-06
48159,0.000500274322831068
48160,0.00115568077164607
48161,0.0003536346752512643
48162,0.0005323980594012858
48163,0.0010237967689285797
48164,1.5580369996769503e-05
48165,0.028992835878476928
48166,1.1444737069121202e-05
48167,0.0007977766309592779
48168,6.34856114413457e-06
48169,0.001230991650036164
48170,0.029041982717278456
48171,0.08148243717929489
48172,0.0008789620427423247
48173,7.616146694760025e-06
48174,0.0004713883865605318
48175,8.198237522325833e-09
48176,6.756661053092616e-06
48177,0.0002401254418884223
48178,4.476427100928572e-05
48179,2.761276138827979e-05
48180,8.27650355866868e-06
48181,2.3586474732305745e-08
48182,2.3845766644615957e-06
48183,6.622733741330353e-08
48184,0.00023452477667405472
48185,0.0014140306870722092
48186,0.0018129867652707829
48187,0.0006508753925298943
48188,0.008029265568688658
48189,1.7382794853712127e-05
48190,0.0553988734797507
48191,0.0003498626976121205
48192,6.036610145510395e-06
48193,1.0226733196676873e-06
48194,0.0003209307021450084
48195,2.0651350859379764e-06
48196,0.0003317089176510276
48197,0.01683322409279447
48198,0.025055498956704374
48199,0.010954335106417384
48200,0.0017365869570154103
48201,1.925221783261441e-06
48202,5.4578118154591706e-05
48203,1.690402782598043e-05
48204,5.4279439182068364e-05
48205,0.0010175212617828519
48206,0.008683560135191197
48207,0.0004239256967006045
48208,0.006289934609499249
48209,0.0008082459974807215
48210,5.502244104417638e-07
48211,0.00019432173894172626
48212,0.0005368906127121711
48213,0.0009477772403798133
48214,2.1674174705774397e-11
48215,0.0013253067605671122
48216,0.0001339813605901994
48217,0.00048509165397109456
48218,2.96833517848779e-05
48219,0.0005503387578192574
48220,0.00045242442090978824
48221,1.185057573886619e-06
48222,4.345359626494324e-07
48223,0.0008354132239282597
48224,4.596422701803196e-05
48225,0.0012438099740165005
48226,1.4839286941334596e-06
48227,2.24724900018757e-08
48228,0.04954148260300039
48229,0.00037758487584249893
48230,0.00014238090257115207
48231,0.0008351524485150595
48232,0.00010677984532641415
48233,0.00199405581976963
48234,9.386689156335103e-05
48235,2.319128856337734e-08
48236,4.5697757593177306e-05
48237,0.00343422140593848
48238,0.0009955225753206088
48239,7.319351425459122e-05
48240,2.41918972275545e-06
48241,1.7622423685954825e-05
48242,8.12431449983249e-08
48243,8.791108985794534e-05
48244,6.856057808152952e-07
48245,4.420278164949754e-05
48246,1.1170771787191503e-05
48247,0.0001617536581473094
48248,0.037926620780562116
48249,6.926058939675091e-06
48250,0.006392182923808821
48251,2.4000377061080827e-07
48252,7.616146694760025e-06
48253,0.02379372191747857
48254,7.213709722405425e-06
48255,0.00016993709364500334
48256,0.002420970914423922
48257,0.0004828367823303656
48258,0.0001413552180346236
48259,0.0005076553515706554
48260,0.0023362873139447385
48261,0.0019179032910116584
48262,0.0020534899561567054
48263,0.0004945895244023084
48264,7.776046760241883e-06
48265,2.9204595604865934e-06
48266,0.03941593451611531
48267,0.00036683807377931683
48268,0.006652308302496931
48269,0.00021513529059953357
48270,4.163364778358122e-05
48271,0.029671898628507946
48272,3.377641256557799e-05
48273,0.0014646956506944111
48274,4.863963434534602e-05
48275,0.0007809825979633754
48276,5.130156346588354e-05
48277,2.258094696014779e-06
48278,0.00023507972430676058
48279,2.6231431791285104e-05
48280,0.025125728457350234
48281,0.00030477165904768157
48282,0.00011696758617789486
48283,0.02560125147508489
48284,0.0025369429607474906
48285,0.000894873379369629
48286,0.019624022726902304
48287,0.0004034926631823395
48288,3.561593812785615e-06
48289,0.0001296993979200458
48290,5.454794621126831e-06
48291,1.647167912135645e-06
48292,0.0005076553515706554
48293,4.100026657469834e-05
48294,9.493587500473623e-05
48295,5.379350775445662e-06
48296,2.072596610993366e-06
48297,0.00015151598202610092
48298,0.0009192282763574426
48299,6.264980998753463e-05
48300,1.7353697444361155e-06
48301,1.7353697444361155e-06
48302,0.018703857750903413
48303,0.00805371005209027
48304,9.242752427917995e-06
48305,0.022171106553025684
48306,2.507018960056538e-05
48307,0.0018065162661268193
48308,1.925221783261441e-06
48309,4.633840012193608e-07
48310,1.617184190908249e-05
48311,1.0767153567331398e-06
48312,4.766243171357548e-14
48313,0.0008958982206692026
48314,0.002370752721209018
48315,1.0694803434705434e-05
48316,0.00030552681674558954
48317,8.113666617856579e-05
48318,0.0025954983735420154
48319,0.0010856645412869958
48320,0.00012134789689614958
48321,5.6459361451572526e-05
48322,0.00041865375591078845
48323,1.925221783261441e-06
48324,1.864885042450963e-07
48325,0.0001878761237071855
48326,0.0006662353367805922
48327,9.779204943830804e-06
48328,0.0030528580618077407
48329,0.0003249034609548752
48330,0.1488611101002508
48331,1.925221783261441e-06
48332,0.0029759853623467086
48333,0.00016060616953670373
48334,0.0012433555235065812
48335,1.484389293080966e-06
48336,1.2089945276521338e-07
48337,0.07302722469155803
48338,3.007577933720873e-05
48339,0.0006728879225507815
48340,1.2010100649577443e-06
48341,7.595428355662607e-05
48342,5.343982367688321e-05
48343,3.4692420007773773e-06
48344,0.0018080043306476432
48345,2.6314203304637903e-08
48346,0.5977919213083246
48347,9.437730703011e-06
48348,4.248047678038193e-06
48349,2.4889797200087666e-05
48350,1.113662309272593e-07
48351,9.037462203815505e-05
48352,0.0020033785331183295
48353,7.412092179667035e-05
48354,0.003072961571616416
48355,0.00046321480930466467
48356,0.0003693635785128636
48357,0.011516374713215155
48358,1.595411596624948e-05
48359,0.023006744628257563
48360,9.586387310211403e-05
48361,7.317512448506031e-05
48362,0.0016486375617669141
48363,0.04205069593817316
48364,0.00013760615779241642
48365,0.00021890682718584496
48366,5.884752326190729e-07
48367,0.0005076553515706554
48368,0.04750766817577038
48369,0.00039451617936195755
48370,0.0003386694377389776
48371,0.0005116440982935625
48372,6.517711566234288e-05
48373,0.003590505210698763
48374,7.781120110801855e-07
48375,5.557373605071273e-05
48376,0.0006411803390398483
48377,0.00017518597434587987
48378,9.740620518954458e-07
48379,0.0002706689236279023
48380,2.243457949458608e-05
48381,0.00014844151477601484
48382,4.1745556089747856e-06
48383,0.16231999288734977
48384,0.004971253477243288
48385,7.616146694760025e-06
48386,5.8565758139230633e-05
48387,0.0009392888726349262
48388,1.128625543990292e-06
48389,0.00019876333091828685
48390,2.3550157253350742e-05
48391,9.386689156335103e-05
48392,0.01046253020110524
48393,0.00018196154253156694
48394,0.0031048580691691295
48395,0.00023484941733181494
48396,0.005425719452026093
48397,3.680652298140992e-06
48398,6.048906458442206e-06
48399,0.00143010107867122
48400,0.0002462839827279789
48401,0.009959953432506302
48402,2.8789986990615622e-05
48403,4.090559406500081e-06
48404,3.6706214669523515e-05
48405,4.625052369121645e-06
48406,0.0002822265197124596
48407,1.3686407154374781e-05
48408,0.010003719590423558
48409,3.2991094625024325e-05
48410,1.6236062833271464e-06
48411,0.001304811354976765
48412,0.001063181329068181
48413,0.00033766844383692577
48414,0.001399581645540233
48415,3.483134433190432e-05
48416,2.7420910005930187e-05
48417,0.00042399366770184087
48418,4.5436838368827984e-05
48419,1.8410064621755702e-05
48420,0.0010282001775688112
48421,0.0029668009394299495
48422,0.0010295295684056033
48423,0.018324333892891963
48424,3.881057016922493e-06
48425,0.056396111552494604
48426,0.0002520380474313109
48427,0.001737982258122798
48428,9.386689156335103e-05
48429,0.0019055622365798171
48430,0.02187380619246202
48431,6.596807810867011e-05
48432,0.00345644930447203
48433,0.001737982258122798
48434,4.861634819867416e-05
48435,9.386689156335103e-05
48436,0.0015189392146759452
48437,0.0008186657534797579
48438,3.651285296872015e-05
48439,5.077150981032467e-05
48440,5.0599444367678824e-05
48441,0.0001142472669611649
48442,0.016707943654317926
48443,3.80254757947751e-07
48444,0.0015341142018762137
48445,1.8731478539846393e-06
48446,0.00018612372208959694
48447,2.7097255930891343e-05
48448,0.00012871349985242602
48449,0.04981214381139404
48450,0.00018972023367737006
48451,0.001737982258122798
48452,6.948489820088482e-05
48453,8.938827164460275e-05
48454,0.0003767964913088657
48455,0.0006471853335023279
48456,0.01666699044372151
48457,9.163848541675854e-06
48458,0.0001458789365852123
48459,8.173484175273718e-08
48460,0.0009347447821877064
48461,0.00029117224463354934
48462,0.004952418691644676
48463,0.0011451537956458982
48464,3.767633866816482e-05
48465,0.0009280044098544354
48466,6.52167767552873e-05
48467,2.1450677230583668e-05
48468,2.24724900018757e-08
48469,0.001490678872823126
48470,4.647844216241563e-06
48471,0.0003502200384295244
48472,0.001296086160823887
48473,0.0007527395718178608
48474,2.8577808024338385e-05
48475,0.0005272686375322314
48476,6.990576088885858e-06
48477,0.003531031692056208
48478,1.398696928274371e-06
48479,3.253211458869131e-05
48480,0.0011048926199613146
48481,3.3937196481095753e-07
48482,0.0002790372235411608
48483,0.0009354302398216689
48484,0.0004930849589717739
48485,9.303937747806675e-06
48486,0.0004323423611032545
48487,0.0020618152302265347
48488,0.0003262756705276073
48489,3.049623832649404e-05
48490,0.5581885716509576
48491,0.14685571200953954
48492,0.002593916149701377
48493,0.0003384005084801807
48494,0.0028049573053485688
48495,4.112677122656379e-06
48496,1.5046206252702229e-07
48497,0.0006578288177035895
48498,3.230603817066632e-06
48499,0.0012853647890497216
48500,0.07991434654561652
48501,0.00011386559376112297
48502,0.00015109558309590505
48503,1.0612801857863133e-05
48504,0.00025563589754744396
48505,0.08777955718852434
48506,0.0002507847840848256
48507,0.000673476120049718
48508,0.00012130551773275187
48509,4.850324223669845e-05
48510,9.079342211999302e-07
48511,0.0005689052089564913
48512,9.386689156335103e-05
48513,0.00015443819871505942
48514,0.017699187062597595
48515,0.0006273735488428413
48516,2.507324324186118e-05
48517,5.23125720871068e-05
48518,0.00023818248094151305
48519,0.0005076553515706554
48520,0.0009970251940006878
48521,8.175890328909275e-05
48522,6.364160350785412e-05
48523,1.1996303153047966e-06
48524,0.004834388120273891
48525,0.15581105263888487
48526,0.0015243912150491395
48527,0.0007770253884317105
48528,0.20429288568925705
48529,5.666394052182077e-05
48530,0.00018570956872782112
48531,0.00048116858843663175
48532,0.26762507070819186
48533,0.0032088027793272405
48534,0.002177945971229775
48535,0.0021303147188641816
48536,2.24724900018757e-08
48537,4.3474696088052444e-05
48538,0.0006080554779027741
48539,2.671034633651983e-06
48540,0.07771333088687815
48541,0.002784731757781854
48542,4.087234557351087e-05
48543,0.3822976455313548
48544,6.219034554165136e-05
48545,9.22268960037128e-06
48546,0.0006226565659690802
48547,0.0001651438743120407
48548,3.5807421867723675e-05
48549,0.00013621720793938896
48550,1.33054397892748e-06
48551,0.00015640813713805856
48552,0.01391243260685778
48553,0.04317165608451326
48554,0.003118318054157599
48555,0.0002378455313984337
48556,0.0001995544923463624
48557,0.001456575232647701
48558,1.5286471547660724e-07
48559,2.2530041547224181e-07
48560,0.0009392888726349262
48561,2.7596072518418274e-07
48562,0.0005339686269571342
48563,0.00033463991209395025
48564,8.738209950697606e-07
48565,0.04656655866915341
48566,0.00010611892233821062
48567,0.0001578212920974995
48568,1.7353697444361155e-06
48569,1.986916059962328e-12
48570,6.311955812287454e-05
48571,0.0001083707317097995
48572,0.0007520172347108608
48573,0.0017661797348218723
48574,0.0006111416371935607
48575,0.00020967649380091309
48576,0.0009452334874476215
48577,0.0009392888726349262
48578,0.0004106007861832225
48579,8.708608546103582e-05
48580,2.4850556450559052e-08
48581,2.7185423888083744e-05
48582,4.255485735632502e-06
48583,5.148404956987526e-05
48584,0.028380647579141095
48585,1.560145088929212e-05
48586,0.01640902235515647
48587,4.095805187550013e-07
48588,9.386689156335103e-05
48589,6.170897701164224e-06
48590,0.0010334528655419925
48591,0.0005324926371431524
48592,0.0002031556746261982
