match_id_hash,radiant_win_prob
ca8401c5017833f226f94cf123d9818c,0.014453499849627374
46facd9ab9e0787136a475c87166f5ec,0.7800897701754586
f84bd5ea926bb7bb0b243496dbab33a0,0.5743485536510732
0df6e4b37e84298d6ba7a56da525c12b,0.6575262950883138
a1f9ec942020871c84b49f9e14f8cb0d,0.9865299960674995
d54ecc5d07dd93c3d9e36220041c606a,0.26193315685709634
84ad6a3eecbb0def16af2dd2b3635c1d,0.35608621403657154
cfcf1c8e2f3c3717faa63225a9eb0fb3,0.4589921503584491
8987295ef5114f672216a7353cb06b3f,0.592708658189322
7d7e097a29d206837c76cf64b115bd50,0.9973467859806195
b2d323f91bd141d0f14dc4056713cfdd,0.5500206690914261
b0995c7aacdad41af3d5647ac3ab0624,0.4718834448757056
fa120eb0111408c11b29e4d0e3f018ca,0.17406471385479183
646b713980c0a9beb29a10db72eb1b13,0.36896696375643473
e8d50c30fcd78e9a08caa807abdb2c13,0.5560164191007764
204b0116860b61aed76d27e7c2ac1a3c,0.5131580040124797
347992ab3cce082f061685c3b586f78e,0.4077552497995345
6c56db22346a6b72d8dff95fb3daec3d,0.34922668026681464
7738d2a49327b275c4f7e96e3fa77c05,0.3237751548119031
1a7e8b6326cb4f6817a86212dd6d5641,0.06526572928071482
11363c319979deab8638c1bc09ff65e5,0.8608739868015766
4e80d7679254f8edd602dbe87e281f77,0.005604750782322211
1d49ed02ca3344756733588abb8a1370,0.5749342166162449
ecc6b2af1977aa8ca20228e8f3129800,0.8960788198809494
7d1e8cd6a965083fb0fbe1820918c2f6,0.5085237076941495
32f56f2c825e276430c3b1d492dead33,0.31971571124843506
16dce0fd6cb9470cb8ebf07a9421c707,0.8516080431346592
c853e9bf39f31b5e83a302e8db25ea07,0.5501229509313226
07f58022460b35c6f54a6ea9eb32bcba,0.8039412944988831
762aedcc04e4878f094a5c075027a2d8,0.0005303948339447575
dbf67ea91950af41ececd1248f73c2ca,0.8534783991127154
5c088d8aca2df4032543096edbe5f58e,0.08070614445555921
179e6680b22d8371e5834c1f9b025a73,0.9920563681380501
c0c1b4c638d53cce3e3acdfdd16eff9e,0.4309246261508364
b522033feae24c57d0e0f9ac5770df2e,0.9784573401322615
d7f7f4e75d24720c8275ac0ec58241a8,0.9161638885074301
803e98eb696d938018ed4c0bd7b54dbd,0.6754615617638905
9ba000c1734f6141188d3e427e32c1de,0.7022404545861356
3c4cb2037c6af6117e5f72e915dd818b,0.4804217629385415
4090eb4cdb4d67dbe0b12dcbf15e4361,0.3969068990710038
c5fa82144f63a37809b35447665bf375,0.49456094071655127
ca076ba198672eadfbf72b4c6923103c,0.43347893435391166
37ea6aeea98a541f8b0161073ab5fa70,0.4294621322027882
4d7d04d437a806450f81749c3fe56123,0.7368154895281189
bb158b519749c8789db84cfd9498884a,0.8369868859436931
9ae91063c9f907d37d56f9ba55a7c6b4,0.00036390555290278414
b1c6dce8f0bf1e15e5fe5eaed5799ea0,0.3387249028708212
6124ca9a313478b08230dfa5eb7d155b,0.4824277887914341
27dfcd80807fddd56ceed6272c7a86ce,0.469827303120215
3772af32fcc3ce1044e51600a2661e9b,0.3547311370923632
abf73dc484981ac25b56b35f26bd7c1e,0.5819661456920949
c7343c8b2f2ccf3ad0741417e40bbb46,0.5046370976906067
02f3d9b4848e36b5d2264abc53546fc8,0.49578375215876797
d968ef33ac11c824b6699081c3287591,0.761548395011393
ef0bde9bb63503c17b167cfab4f4face,0.7916823195076609
85f66478a98973cd44541824e6991c70,0.4359420137854561
e255b8fd480d920f5d92fd99323a7d4f,0.893079003028388
084ee55d69b660d02f54b6048b2dde51,0.9994946225155091
f01dca01aa71be3fc95e4bf93ab29c2c,0.2288556033259331
eae189b228bae85160f0249e175180e5,0.7273264952013784
6cb54741a911f1c1a18a6344cb94da8a,0.2795279185202031
87226bb1a53a0897f1ffd7c2f0c2156e,0.9944926417369601
f1226abb55ef73a7b46d5eda74cc0bb2,0.09483207403062437
f274724e4964def4f754a0672bd0463b,0.7704787482889912
68a025fb268bf18f2dbd11bb17db994f,0.31800371960030277
03a28e77667a7a0da151c0f6a8b437b5,0.6014118352208473
e69dd488198427daf4e8742c9f157639,0.5444693429140964
8ec2ceefa95adba33d777d3cecccc9d9,0.5299397235857771
c3bf0fad8e5f12aaa6b6c00a772c588f,0.4830311617595949
2f715b045cf004da4d728ff6fd5003e7,0.022370908916892297
f13a5ecf96bc1a16e8552a79281e58b9,0.23000907246762417
9159c3e7b546db23deed43c891da89ec,0.5954944817856154
e50a357d26573cded66b840fb01b1f48,0.17810971302310682
9c9581820e1c5ddec2733159a69732af,0.22464110872072743
b6119ed5441e725aa5972075bd6077b1,0.5491293399860149
306622633dee99a46849b1af8154efd5,0.5749170118540602
5fdd08d6da8dd8e42852ac22ecbb4bc7,0.812314935089125
a55b125ab2dd8657c6e115a1f4303fa7,0.9976832914231852
ce75bdc0e47225ed82762224ccfe9387,0.7954676015260357
4a2f85a812b41e4fc901a520465e0b20,0.840684141235428
03cbf51350e81a5fa3fb756686f55532,0.8046054145609378
686c436edab4eb228902deac962fe2b9,0.46133577743661774
a35a4626315d912615c2d0b7adaeb5ce,0.6621121507589592
ebca4dd7083e348cadb48d815b055345,0.3620866795114943
10c4f687550a055f6a83057193a29c70,0.5036739855641585
dbaf826e8c6d19b1d352e70cb2d3e098,0.330791958949699
4d69c03d28546368867c2b4e5c1c45aa,0.6332954808046648
72fe906722aed2e6eba1b83276e30e0f,0.3917879413637124
e2640e5a29f30c059631a1766fa37313,0.5214729882601943
8832d46d58be58ea1a34590d9b58ccf5,0.0012679915410736488
71f96a4c3e27ee75259656fb5ae69df7,0.6323510571567607
8279f144b2b487758908e51f1893929b,0.5076168808526769
ce10868fad9bde2b56a9bd8e5f0ee4f5,0.9941377717223747
7fa7d158b850829e137dbcafb2e99d9b,0.5912213479043212
a7f538018b2ea4c43decfed25116fbd1,0.8782320695760739
454253a91ee6486a8aae57ab4658e2ba,0.7912058227922852
dc647c885f65e68e77305d025523a37a,0.8746919787470404
e88665d1c540fe1c98e34c374eb5382b,0.5095623346562954
2869aa555894b1e7ce99244a03bf933d,0.4452352639544883
9c7a4a4789e54cf087f441d24337712c,0.3851142606134751
8b29cc19cb5f8275adc856a4339cb1d5,0.14100814470760223
e87d4b22842f0c63f18602feecce3a90,0.6538078099298182
4cc3dc796769b6fbba9f2eb99c93579b,0.6234068111252604
549580ddfd1b8d300d92c167b4fcb7b0,0.33776372284172057
244122c1697416e99b27788e6d87e997,0.5496147237326868
84dd85385778bf9aeaca4f2aa21e23b7,0.7129575456852412
d38727e4417aee9d9fb80461bb9a084e,0.20301978451098587
223376e38d3bb2ec6a6e209ac14523a8,0.07669074497740704
fcc8be8459290e90e2eeb4097413a732,0.0002991771136876415
efa10b766b81911a988103912298774a,0.2614016620832912
4a3a93ce4403f0f4657e437887c6c50c,0.409120461915751
3e5dd429c4e5058a3defd88e4cab4ed6,0.39720580014761175
dbf09be47769a5df14e2f8ea6ae251ca,0.31953145532579763
2abeb9b2875d45295dbf9d2f161cbc84,0.3028528465624631
b20ea846fe5736e96d16cc940431349a,0.2746756629123935
61e99dbd47aa30a2db7432845bf72101,0.564871202429145
61d6dab98f1894041fe3a6937e29b1bd,0.6296089056243803
af45912d2b27cc504f58bd5537fb784b,0.08631806412675466
7deb93f8208436089d2639c5e3394b0c,0.0964153536323722
fccec9130a1d333c87469ac5a0736faa,0.4758036976990241
95447d3d2e85f68980a67647aa7926f5,0.37220697613164194
bb5ee3299601687bd9b72a128b2263a9,0.5341761980397797
936dbc48f5d9dfe200a09b586da62461,0.9824659217361427
150395ade52718a1ff2edd768cd87ec5,0.9042673155472665
20f620a415378647665068a57a3bb0c1,0.9596071225069609
9fbea8afac1f9fec23421523606c8714,0.45672823169316157
10d6e7d02a7399a75e777f96dd90bc9a,0.3854043369817088
94acc81b5abc899545c45105805b8f1c,0.007776164587135293
da4d33ba393b41d69cd889726ef2d496,0.34670572576244674
9f3a4081e0c6791b777d8b8b09f83d74,0.5425812902463444
d6a5d871721304ec81a73b6e1fc8b363,0.6038968643036413
6b2b914fedbbd5451bf2c5a64396892e,0.663256188654652
db4f1857874ee904eaa4b9bb398456fa,0.4136931703710009
a763b02f7c829ac092312e3d34a9ed66,0.6966268553875202
b00dc1800b0587294483b3c84228ec9f,0.7618204535353172
44eb1735c147b9d6669c0001aefd910f,0.9695597872270096
5cf609eaaed5deca8f4d344932fa72e5,0.36000314014531876
24b928beff9cd8fa00ea00e5ef2a65a3,0.863919695713937
18a47df497a0cdc3806d15de5318bb4b,0.0054226647877511375
a482a1ec5211cf241ae85dc48d2d3bec,0.24328434714026814
18dc07a2b546dd0fee770f2a2a672236,0.12835958787549273
36e5d1bd5d1c57c343bd2af7da69d64f,0.46520084544484797
10610ea80994a288fe14ba9f760b7354,0.7562154048557084
96ccbc480231b1a9d405b8511e1cd368,0.4919164281766548
d355ac3bba7cd2e6291ebc4442f29de5,0.30774326103498045
3807e078cbc0de68c6b1a82b7d76a08c,0.7547585300044247
aca8a6a0e7f7dd74f43eb23dd708430f,0.45912892736106947
316731e18f6e33201b882442ccdb901d,0.1131987110347241
62130dec66934405175a8780765fbd1d,0.7057578615938125
11d30fe0cbff5e7752be0395cf1218e6,0.8372423046821942
fcabe0f0669aab10e90d06af81df41e0,0.498100564827676
f58d1c590bd24499b5cce20ececaf6be,0.586046283652945
c3e6803f50d845f1110a0281e439a9ad,0.5984822381343646
039dbff6c0fa15962791e31bfac5e9cb,0.2776309026343026
d281376ad1b0fdf77a36df8822ad5637,0.03883883285891475
4aba6c7ec40de9c4d0c1fd7e55e2257b,0.5022917338323898
8def8f0234c8fb492b4793f642b605e5,0.8486303188013228
7a267067538c3bd9d9324d16e595bfc0,0.4603920885571851
0019af96151d71fc99c8c2f310fe25c7,0.6548577636905706
7efdd0e86664e2e0c1b23d4de4a1523f,0.8979559113828546
bb0b5908f523305e1d6cbb2bd53d8f7a,0.506645086667741
9af1403a821c8b895dd76c2252b0b88c,0.47884698220441063
39b2f70b92598919910bf728b55cd352,0.6472161469520175
ffedac75c3c17a654b9a460e2a01f37b,0.5686731021138853
0e521f529e535952df71b5379a07ee45,0.16778495248910613
d81df23582a62842d5ac0c55a4087959,0.5568783369059734
79b7dee5bc9ba38462aca49df5cdd698,0.9691330479603352
34c17f300258d9b4ab8b7738361ca960,0.9588391021771526
92423c4cfb4c3cbf487a8b766f812882,0.8630780224560869
e23527e10534548de4731053e5237dce,0.5026081817776494
10dca8a14dd211f242f4803e16a5e97f,0.7789553364718897
96f91c084cf16560af6f578eb4a73f0c,0.27500031235861533
298360896ab67a638b4b14452a62088c,0.3997668925593447
a6703dd5376a69bd1e72e59c5dd13f5c,0.5240574503193887
5784b9a33c6971dfdb4522fdd902428e,0.41446512010471664
00324f0b893809351c703ccdfa809c3c,0.6730272707084128
2041beada483e4f60a00adc4566cc2a0,0.7428750855223157
97348ca661c7162b55dbe1c43740f751,0.5377813513221192
f337cb3ad3bb4493ffc36cf536e2c8b7,0.6170821248447804
0cc83ef2faed245845f126364e3dec1e,0.5487115661716554
077e5402cb85dbcdd8269c50cd2742fa,0.8530501786545155
fa031411a73182e1a8a6cfd20da1257e,0.5879044787641003
efcad8a5d1db29354d35974ff23721b1,0.572302506952258
fef156637e871f50502e27f6c53bae87,0.48229115350411117
e086e5a046c8f917118a339d6ca4fb48,0.6670787660713521
a8b8f8be0bf059ff087d90da00b1d49d,0.6264894200774337
ef82cb66d18b6f6b25da04e5e1076f36,0.019893184340632884
ec1a04b2dd696799e5a20b9535d11dbd,0.0706743962785804
5a4bd9abfa99ca6b091d90d4dcaa14e4,0.63653503702253
eeedc7a64c467fb85169e7a7742a95a7,0.35793913049157294
8f7c85ef9df31ce6a80e93bba55568e5,0.5551202647060064
408527d32666f47e9c8ebea06b5b800d,0.36172713338806617
2728fb1824411995eea723302689d46f,0.49618133225234656
a2687c1a9f4f7bc029051019ac4b7ad3,0.2834182200374453
440c0194146a0fc3f0fdc6963003da34,0.8676563484183867
3cb1a55e2409872182a679c705b35478,0.9075914012298119
bb75744ae7aa5512b3899a942c01864c,0.4709627759130598
2cab18fca0566b927d29d94d1291b40a,0.8256973523102934
14aca1dc09d9014719fedd126c880722,0.6928962655123717
2d4d54bdd4bc15ea5a9985e694a4f6dc,0.9413555374636503
55484ad6d021b36d0594659f44ec1173,0.6660035246158055
e2732e1744cd0b690546003c9b8b0c73,0.6026819200265159
32dada82c6bb49225790b35756f77576,0.9895051435197522
7be5dde57335b8f660d1551ebf170a9e,0.8623544048459792
df7b3bb9fea8140674e6bd90038f153d,0.37608279409808
a8271bb212a4f5d27bde5c0bfae37836,0.5357487888670548
ad25d225aa960e34ceb062905d99755b,0.9738368854991202
33e6bb81563bd393ed5f1d13d211b77b,0.5091957050121494
38ed0c7939756be4a0ca80824537313a,0.034962887683896486
2060928403eee6e791a72add2cb1fc3d,0.27075405750313264
a1eb42abe3bf4341f9c553bb92540fab,0.5128026877981946
2a64d9502cf6b8d8b83fa290484faf9c,0.95950871004528
1bf56d323d59af47bb2cbc024a4b92d6,0.5534908485631231
fb4f84455bf81d37a7914977b7fc6c08,0.49908210206407666
7a300e778f4bf5859a362864dd4d6fce,0.8579440517261592
0216828a18a80202efe076c6d940d94c,0.14331939731160057
114fb3715545877639652217fd5d570e,0.9839200090771753
ed8c4d3c6c33fb99996828529555d8d9,0.5422082191959269
dca60c8dc0bc7d648f204feb6e02c16d,0.8924532524051076
7653a614d571d8307fea8c74bea99189,0.5359421260620527
1b5b427bdf8a1ea15a94fe53682f8ee2,0.02747620389943102
6dedead69c986da6f2f705cef15fa30e,0.6488414519924395
5aa1fd075271a7380b83c304f8e1941f,0.11176440356981415
d682e99bfb8d9221ac857fbd3cc2ea8f,0.0020288459019801603
13dd9d4318f84da2ccd8bc481c24693e,0.04174593700731177
44daeb97ff4522055d43159e7a33bd56,0.8121354231440033
042f7dc3946cb0a5ae5ed625703f78f3,0.0626019703947407
953f3f584d5609ba00b2a66fe14fd76a,0.4485335565805921
9c1ab1af5a3f191309534ad8269f99e4,0.8109136224168113
2e5ec33639e1147bb79597504ece078a,0.005906570738209147
71bb6358c46c28d9bce4febceaa10962,0.21931000816207935
fc54fbb7a5ff4a48c0f12eadbdc6564c,0.22184094272229649
d2a280c2aa6a84d8c8f37e6930098297,0.6614994577265015
128d4c794268986d08b8a4cee0cb4861,0.3266417024626527
04e60b6b8b415e0cdcf8b46dfdeac559,0.06273926026946447
e09d132a79518a14b90ead028c295f60,0.9201747041669069
a9b8b684eeda48a913aaf15e371fcdd2,0.3398501556283232
cc4c307cb93d48942a056b89371997c3,0.6294833889648837
443c24b7158b4c590a3509dc04b836fe,0.7736216505461527
bd162ddbb3ebc1326fd49f167eebafa4,0.5515580704971283
51fdff47e49217dfd4c31c3c4a0d89e8,0.6094385078104227
3ba8059ab074ab03850376e064c961e2,0.9887692102432908
811f7215b74dcf3cf2002debbe15cfaf,0.3406712682621041
67e6b4f6fb363a19cdb8b597abb513d6,0.5082346263672873
43ccc074fb756de17b5266eae5adc927,0.7072043146154958
0c457efe681967b1cfd286e28abb5dc3,0.8921484679080173
1bd2b033c97c4fe6d217ec34f0fff6f2,0.01428666860881695
d477d5713b87fe722038b00a13dfdb71,0.5503108403430753
48ad8f39474ecec7176f65dd96e56da5,0.5266699760368857
1a6be86cdf420d53bd8fadbb6647705c,0.47680545585027445
95a1d35a1e13d8a5b124a13ff9759f57,0.9843649502071627
4d5a782161174fd887b7a1482399eb81,0.9623229325755279
fdea712f328ca56a1256462400528fc0,0.9920341180441458
58f46c32bc32de3ebff5f4697cab63c5,0.9870271954712017
e92385ec820cfb0a2b535d9e1352bead,0.0982653572194003
6d6dd5a8a99be668500e077342984a71,0.40556496818243604
1b75d7eb404e78320c2bdc21250634a7,0.5576360021800724
4785709fb421154287b73f535151e7fd,0.9124166630281646
65063dde42e63a7477cbf47536349d73,0.995356852020027
44a683f52360f349d2ce78f94c703eed,0.26205923164077055
f08b98dc1e552184f310b02d135ed39f,0.8575767707511128
f35b3dfa5c9c86b45b62f7efc7d86098,0.3679124195123796
510481d5fa3b060ff442f6a6274eb5b4,0.6578551890089569
cedb56ea1e31f3570a481bbe86c49bfb,0.5287238459047289
a1cc30f88eaba382dac0348b44d628c1,0.4511954869956165
fc56bc74965b6dd4e5fe5290b3e49dea,0.004558038799006277
6fce3e47a1a60748494941b6db6caac9,0.8826385684446618
ccd364d10e685e6aff290c61bc03fed0,0.5399190556901647
83986c4dee950f16b3584661d909c1ab,0.9943319254550458
554f6cc38f2bf1738d4e8b21a9550be9,0.6369700063912384
6f899ac39c481df8d7ca531dd3a68654,0.31993460582331884
bba72ddeb531cd6e58eb878d216f45cc,0.6740955409924121
827986e94177010449889f53d95c355b,0.7532317396822277
f942b1effd8e5304b8076e6e1bdc3183,0.0017037030727074685
d5d4ca6e3f086fa228b9122a0195a38f,0.6550180461567585
20b97e3581d847369c7d538d3fef50e1,0.16471115760884736
1e851bd95c49567fb867f41c39911be0,0.5033044432351758
4290f24b4f5eb9319a9579dbe790383b,0.6523342636585024
8dd5421784478506f72b9875cff92000,0.5367400298010849
00886d19029ae123364f6242805d2d4e,0.6979224684737985
b55314e3a91b37f28f738ae7c103bde1,0.5100668506520387
0e849a414218472a8cc46c75beaafaa2,0.649890240478996
a2a59e3ac5e9d241fe692cdf7cad798a,0.20274747078425312
27bfefc31abb4459e6434ae06a62a81a,0.7244053461075707
c72edd07fc3553030459dce7fd9b31d6,0.9704280408054657
5a9a2db5257c92c8415f1193d5ad62c4,0.06851143307637174
b7eaad8cb9eb6979402912b3be1f6e3a,0.41433871596027827
66ac809ce89504fa268e8f1eca785633,0.9532424588351084
2783cf28a13b85f70b4fb8d158213b74,0.21750061153669564
4817b5330a3bd679502cf9f27c692dcb,0.02647115054099984
de53b0e791ab8aa9799c375cb30054a1,0.4604120300117334
5cbfaa948daa4bd1820e0cc17aff2c60,0.4475355556398324
d107169ce4c2779ce1bd414bf168283c,0.7823221047676429
3a83cd05abfcfcfc112de30c8b029f01,0.6101631368816354
cdf4a0c8d27030cb75a0eed415f8978c,0.5700469118514038
7a9342d90afb85e79fac068af1f4eafb,0.902806710192626
120010dda835c6bcda120a83d0a11657,0.553949281649244
698d19da41875131f44f217afcc63b06,0.12363303553090205
6878f95f6922d2186361ec34c17031f5,0.17501610430249454
347e41f71dcae082890afe66ae75cda3,0.26135300017721097
929c0ea1e5e86790966939351f44f00d,0.5005384254344489
c9e7cb44252473d3c4b91b928fd4b7d2,0.22638462059994507
9a44147faeb695c4e054cd57803d2140,0.07086488712475511
2d5c7ec8d9438713341dbf0c83d9f999,0.302557995640696
152c51270490477a24370c0fe09d07a3,0.5363328436441782
5cffffe9660af75ad7403cb56fe58af4,0.021786401126290787
826be545e80552a6972d86023f7c97c7,0.7777981242486456
7d20dba214d30ddb5676631ad270179b,0.5173223025723358
a4cdecc1bc5e300a01477ffe9d795090,0.9694688790014263
bc28d712433bf8f841db3f33fdda367d,0.4346734595631768
ecb947d66a71780f3932dbc0e756ae37,0.8389905994329345
5f9475e0f85e692e59df172ce084ea26,0.5833907321600075
de4bcc0beb4dffccfb4315af9f0ac4ff,0.3551277202173713
c4ac1900e5a3887ee27a0e2613cdf8b4,0.5353607190392146
59ce1add2b7aa9826f86d4d3ceccc361,0.4864584207092438
ade18e8a000b7da48951133888f8950b,0.47598044304310927
215972f07c271bf87dd51ad711c78fe6,0.709194691386938
b7ae87679afc96a532b5e73bcee4a31d,0.1775047256476886
6c0d8f86d4ff323cb3cd02c48b9fe440,0.05260659063302951
c417f68b7c2b4cdf04a6172dc9695b8f,0.005217442563378754
34fc6cd2d7b53b96a8ecbf074203a84d,0.9996362169840894
a7a0ae0c335ebaba91d9cd51c5592ef8,0.7434023332821292
b87e83bfd5735b5722dcf10d5d5e2435,0.6531148853035599
1a00e91da45d1dfd95963eb96158d44e,0.48599786403985246
a12196ca7fc29551fc75abf25f2f2015,0.48241895325679496
5677fd001428e6a0f35da453b66202f6,0.9550230366457834
1f74b73f89c1910d6005a9362bee178a,0.7376782621260691
1e6e0a21e3398817ffa09c1318a80cb8,0.005189145605256149
beae5ae47267e9a410bfcf2640e612b3,0.8655687365232116
51972702522d85f77f2aba7dcc8ceaab,0.8901836322080995
b6954f6da625e588bb88823d89396fb8,0.6980146447642667
d4ca9f58c59daa7d2d344780a6f602f5,0.724317350602238
86cced00ee3c231b79b9d4172cfae0a1,0.49512436825868306
4ebe56e66775df2760ec6705dee1026e,0.5894066353182402
b97ec7b6288f193293702e5eb17ba9ea,0.4871338270943774
7d927d1874ce86436ae8fd5aa56e9817,0.7100395913575925
aed248f03374ccd31fc302d7468f1d30,0.6798880738331602
337e47aa4eb0bac3f98475dac430dd5c,0.37236129628812975
e02ed82556205155bc51a71fb1e9bc4e,0.009768345952407423
febf45752786508daf7aa5ed0ba9f8ae,0.06953247956807654
14aa80076dc2717089c0bfa2f584a4b9,0.9833049984136372
25857d85ffd3e0d8162d3e0264179702,0.45825885844152126
a14d6cadaf9751d4712d022eab093a48,0.9341521082142473
e241673b102f9425f90b6c444bab574a,0.7087103733962515
cc4be3597cfceb54836db296e78c5c5b,0.5926533523864562
163b5c340fd81a780e143748096f451c,0.17414544980949864
d0e70bb12926eeed024bac61284335cb,0.4056915349576619
12844964eb3bf40964ec7f6387b71fcf,0.47393103623891175
b02b8f49e728cfbd7ddc45cf2a5889ed,0.14229272176210367
75d9cd079825b93ae84ee4b4a76c207f,0.45368830994041043
b82ad34e151127887f490abd4940c1a7,0.6559522558645928
01a518386ebd62ee348975e6cd303c6a,0.6166963481807187
b357df89d87ffb604faf35415687f9a6,0.7835913485973088
ad1e09e3b676a38e57cf3198b91009e5,0.6374971641675818
275efc78b34694349ed5bdf3e876d94e,0.8958214940355339
a520b79b5e0bf5f77edcb3424c846255,0.9981482683922931
b0580898d3b0336609e5fe058a5d0c6c,0.860771567874767
d20e725571366ebefc6fed72d9463047,0.7807460940388542
dfb89f446ff355913bffdcb1dd60e367,0.16181010608333765
3e4a7d86b27c14ec389183bb77ba6b97,0.9609899558913332
e301dd609499813fb502b75f5c50194e,0.5798300410615614
5929805051846a8e941dbc3bbd49415b,0.9819396643356475
1c223b27cf15f54b4c049dfaaf985957,0.6108658110592952
2b196e8b4ac9e2546a67da36ff401c42,0.0490355937832523
712016c26c310a9c713becc3a7d8fe66,0.8253239341131676
1a0fa413a8451cf92117eccbb4853caf,0.5484150851424705
342e4b6decb743defa9f7bf0ede17811,0.04636364260428203
a6ce3424b76814a585b4d5908b8f8886,0.4998636591521524
dc7bad7cddc47bc18a42f25d2a09270d,0.9073193533008632
18b1eb77dd41372e124d807ffe3b2cbe,0.6783226631642729
cefc7e367c7a9994c44a715c651bdfdf,0.5549241561611357
59fb6d20ddfea4d5c5ad71c02ce52f81,0.028930106885044878
61c32cf68e539df5c7f759f7e33d4c7f,0.24793972701609693
e4c2185bd02fa5f987e5e245b09eb12a,0.5315556660530659
872ef49e22a42851a3eeefca570682a4,0.6325437123267086
978e3feda7322d3f19a15965b6566da6,0.1908408187613461
c0f5490c14d4d944e0056312c25222e4,0.638922193937414
8c7f18d442da69b8a7c5995ecdc01e7a,0.9547733571411751
11b32f3cb080242229a8a907110ebf1a,0.7278330332996933
bb21785d78c66d34dfe18f996a930cdd,0.6937420148096679
3760fc0144c240708de00614091af0ee,0.6269364268041121
90094c42197cfbbd37dcb947d5aedc13,0.9306164296122408
4abf44f2efe4143232f70ceba9be7274,0.39619811071562067
c438f5b4163fcbb3c0c68f80da5d09c9,0.6700417734432408
b58ecc2738a95e49e6175876daccdefe,0.5281174648139746
d94e535bfc866d1284aab102eb602c94,0.8759680165240725
6c17a0d82d335270ba38f0322dfab094,0.14529181665849014
32e8c2c0cbb3eb71b5c9fe44acfbbee8,0.7972588165880362
db00eb7391404d285e03964637675c15,0.6050259313253845
6c2791fa67771de5ca8c7a06938b7829,0.17011323861690983
7266da4b3ba3d5c67ee466804b198251,0.39860359150667624
3a9bc493405a8528c95bbc2ade48f5dd,0.4149693929365433
e49138fe3175855b0d7605b73ee5dbf0,0.5103556184198519
7fae2680cab5a216080263fc2b71da1a,0.8059161469516735
bb14cfe3b50dfd293c838f790ef5c1ef,0.4668969932765378
14f161cd920c8ccce52629e5ab473efd,0.24672516536870212
0d3e877cf21ffa1fd557360c00b5539c,0.017362268824037512
ea4bd287f669c433faf6d857c3780620,0.4779198089229821
75edcbdd7a676282e3ccb946f9cd7ced,0.9222778169584952
98b272ff92a7121714703ec6acc7ec4d,0.7471731807891427
431ee56c3837110cc9bcb0fa6cfd6c0d,0.056207351995079154
e2ddf688770bb094c57f5c82ba1b1749,0.5705212930793482
f779843dd251d98fc502e37a82f72111,0.6389227082189617
78551d131df184231f994d07eb26fb85,0.9561547974321194
75a929a1a1a3c6d5c01cea3a9fdcb534,0.11943735527532905
e41573b038682f6f1f3a7b14ca59ce0a,0.5641264165996585
b95b33b10e718f985e4776c2b6747fc4,0.9822211967041647
5597c87654b4e93f129b436972f09075,0.21024609809983877
16857c98f20cb5633c0ccce5028d6a6a,0.6301057715381739
4f24ffc74e745d3c1ad9b61fed46a696,0.628109852839978
eccb3fcf75b7f5d25a93de5e91ffdf61,0.9789081370220968
0bc68b55cf53b0a19fefa66fac4beb02,0.7838541449504773
6c85bf3935c4d746b67abeb140c2de91,0.6970354776004238
fe1355d24fc5fa91e4cd2df4bf0effcf,0.958820282607676
278e475b644da50b73e87d2f4784d8c2,0.3900640669130496
3733cf874df13fa46f90d17f8ef4f079,0.7624148843675201
536d1e3e290518f9acd79dcf31e9039f,0.9432134723489525
ccbd93b89f61d73a8492f8aa1f861f19,0.643732787744932
85a8778f02e064429ba7d6b911b7d59e,0.7792202383252785
df5cfe4aad2a53509a926da7e5fa6d9d,0.5778437173210703
438e52dc702f0d19bc3671ef06d15168,0.9241583015710045
753533c1fa54a1129a0070ae6c8d3e6c,0.05448563038392006
3389555a29a9513880c62622edc4bfa2,0.21591016465189206
baf4e510246202082aa0e624c4f45747,0.025441989923275236
828e5266843773afe47d3eae8ed0e6fc,0.5417914356650755
b3daef165f6b3ab917ed84645fb02709,0.5389158788728369
542390dea06764e908fdbf2b25f9672b,0.6691586734483367
a2f3e441a227c7578935015254c82090,0.6634209716692532
e020ea779a50f972cd03b7cd802bf7aa,0.024833930373565755
e2ee1eb73885ec86600aa2c7ea49ec61,0.9283919200232054
9b7cbb1125bbcc128e6c33e76a637709,0.5588805031067924
4d561bc66398b3381010b8498158b83a,0.3221651688025438
e8713cb4b94de197d57a8b217259f71f,0.07636927505026223
4c94d79bed92be8acc23e39831855ec4,0.9657239883714483
04d423da7f6fdec0f8955ca501bfe67c,0.6075174408196333
9a8605c24a1f0793e62fb271e537680b,0.7421897804416123
5489af709ef0438484f4863f925a1c4a,0.2133088806263077
ef152d3ab25eff6922da02db188e9506,0.470821967817832
bfa26b243bdaa7e31329615d7f623e9d,0.5508358927895124
962762a314dd9186e8750f818d8ab5a8,0.9118559296972105
4c642ced71c045c6ba489b54d0e7c139,0.4750890096030865
9a03db9520e4a815b94c0755bb6fc44c,0.10666712223507575
c2f7d82e8a96e45be7e62bc0cea6e723,0.7481943200757517
3529b3f14fe513fa41e9c1131c1e3b28,0.9181192761784581
dfa32df259fc3f05d10f114e010f8192,0.7087714594012118
f3224731ed6607118f0f3af892ba7f78,0.6185887642052924
232674d7a74d857fd0c18cba9665d24b,0.6512911633181655
f9ae92f3338badf739e0a1e40d0bbacb,0.5322484868389841
0337752945e214d6117c80d85419277f,0.7702784199648832
00c6b23d70f81b9063a0565cd24212f6,0.6534753172739233
f0cfcbf93fb90b37a09e03726d56beed,0.5031326144689838
