id,dep_delayed_15min
55090,0.4682962976884717
55091,0.16733682176295153
55092,0.2334871717955268
55093,0.43945649495585143
55094,0.08860380475925587
55095,0.08717508935672129
55096,0.5422928444414448
55097,0.13195550695712788
55098,0.15153050569772514
55099,0.31163890100824443
55100,0.22280313341142954
55101,0.14967440125270828
55102,0.19300592167270025
55103,0.1232278493443507
55104,0.5950700255629585
55105,0.13335133161449175
55106,0.10834307258144396
55107,0.07191155937008199
55108,0.0271452958781303
55109,0.1945858988914449
55110,0.6464501431831154
55111,0.10780941070206222
55112,0.3066398083694103
55113,0.36223778779306043
55114,0.036472885045975525
55115,0.25682667752787497
55116,0.04810606262569589
55117,0.1573146654890344
55118,0.12689698967486682
55119,0.17697661948315177
55120,0.33692868626181965
55121,0.14897216603111096
55122,0.07429669445753019
55123,0.42406092332072565
55124,0.3892058613565555
55125,0.16765901122245214
55126,0.038580788935269256
55127,0.4729070610285428
55128,0.056450364716643844
55129,0.10651445819338733
55130,0.1831698510530741
55131,0.13696921917744603
55132,0.3866052022589877
55133,0.1616135347335065
55134,0.23941598824863228
55135,0.09056184139829451
55136,0.10153835696808301
55137,0.2572600821068923
55138,0.1675548216444184
55139,0.13593411346243658
55140,0.2953001576852304
55141,0.23884857764336298
55142,0.021587877172067668
55143,0.28609403906104947
55144,0.18305279373371702
55145,0.15975650807063935
55146,0.08568572183309037
55147,0.5565476767724665
55148,0.28612688363857597
55149,0.06692194757202286
55150,0.21185385622770206
55151,0.02355247530792927
55152,0.17227761096549388
55153,0.11462463104003014
55154,0.1126451946334929
55155,0.331225590368934
55156,0.34712400925900644
55157,0.3880654059299939
55158,0.1532075319334389
55159,0.6267087805620462
55160,0.15032259684443508
55161,0.05250571422965375
55162,0.05374194742323591
55163,0.3345390565698987
55164,0.1657820804489583
55165,0.13777045768641374
55166,0.13136856290613413
55167,0.05144039808832602
55168,0.26908461465962774
55169,0.2436953666788461
55170,0.057245618567325136
55171,0.29582009594446107
55172,0.12696100185507747
55173,0.11636370554214782
55174,0.0690187481788639
55175,0.11057716049804801
55176,0.05150135538664666
55177,0.47048090425537087
55178,0.31061055036678437
55179,0.19696069204446512
55180,0.09704488747611124
55181,0.3261058282360684
55182,0.21492879007082577
55183,0.1710343044534213
55184,0.2545894060887506
55185,0.07846012443149798
55186,0.067298796750544
55187,0.11077540519917789
55188,0.12149961934437689
55189,0.2555479909246672
55190,0.11157588464399336
55191,0.28114779426037884
55192,0.2468552568297158
55193,0.21585284678629468
55194,0.07124122135393325
55195,0.011402880291416338
55196,0.055248022103805174
55197,0.28522903137616473
55198,0.1811618658326726
55199,0.5878204164378944
55200,0.03699569620505702
55201,0.12953190032068496
55202,0.035345703588533416
55203,0.16281804781629047
55204,0.0814768761851457
55205,0.054650360891594106
55206,0.20202100854964675
55207,0.20169185329664674
55208,0.2472475627287483
55209,0.07733210759725892
55210,0.2334353417085773
55211,0.1966364709712271
55212,0.17176210384001295
55213,0.14467915914575993
55214,0.03121022473501869
55215,0.1936173742608713
55216,0.06431774376420471
55217,0.3544477634095496
55218,0.07395511233646446
55219,0.08568209053382649
55220,0.0384705667554476
55221,0.2897945484239947
55222,0.07980124893916093
55223,0.13079533771375862
55224,0.08590479800505267
55225,0.15027856984214252
55226,0.22293551730172648
55227,0.10354775575004331
55228,0.043443653848496466
55229,0.12674224951048632
55230,0.04770649178359089
55231,0.04766736937664504
55232,0.48514890051632137
55233,0.48709147720932694
55234,0.3821488237100876
55235,0.19546803386843015
55236,0.13348629749907945
55237,0.359174173855349
55238,0.277305467899959
55239,0.2588247778289441
55240,0.21598171247017559
55241,0.2737567828048025
55242,0.39817359848327755
55243,0.287712858211211
55244,0.24069904169794826
55245,0.09360324882100175
55246,0.2858437625952448
55247,0.10430347925433672
55248,0.02841540364851847
55249,0.13630332766064115
55250,0.08429582352223976
55251,0.05468443801248886
55252,0.18277922178709108
55253,0.0690831577196892
55254,0.06078656779724694
55255,0.13463045845674476
55256,0.09442956492872379
55257,0.10671921072269552
55258,0.2768121795016101
55259,0.3747133356928131
55260,0.07523675431801455
55261,0.05948285188808992
55262,0.006072581981163219
55263,0.2951525150502554
55264,0.16267719512427653
55265,0.31835305780368317
55266,0.06794070206567905
55267,0.18286575567819677
55268,0.21231353995689894
55269,0.020425304241683297
55270,0.08146584769041079
55271,0.22367883852950768
55272,0.25948996648491235
55273,0.012200490777905913
55274,0.08237186596564193
55275,0.049475004394226266
55276,0.1711069659269675
55277,0.041834712941296176
55278,0.09939369794957295
55279,0.34833547476265614
55280,0.2577449521597953
55281,0.30421338749728427
55282,0.2488210962292091
55283,0.2899361711834523
55284,0.2069389027965004
55285,0.10352116552040959
55286,0.14420773145838278
55287,0.06029172549693179
55288,0.07372572964123333
55289,0.013062028779967401
55290,0.03777150803980457
55291,0.2130070357030543
55292,0.29473087675113313
55293,0.2514113743346592
55294,0.3030220693343643
55295,0.3558839688900873
55296,0.07347922667203434
55297,0.01828889636972475
55298,0.09100702299536323
55299,0.13645334942566856
55300,0.06463109448473163
55301,0.259747163436988
55302,0.2512249709066274
55303,0.09599389345119573
55304,0.4491273599225471
55305,0.23306012503107484
55306,0.16922564340942756
55307,0.1451244957880733
55308,0.6399134394655484
55309,0.3061983557505873
55310,0.12903663885812447
55311,0.08369621286070036
55312,0.2762631347692262
55313,0.15934500110093244
55314,0.12818080229497902
55315,0.032231829351450844
55316,0.047002309776858556
55317,0.09578863165191573
55318,0.1325744145475207
55319,0.12884447126176915
55320,0.04220249716079972
55321,0.06376232859470699
55322,0.40457967593297794
55323,0.08719302664586194
55324,0.2520765841707745
55325,0.4626001242458433
55326,0.09262533856944823
55327,0.13979238030563323
55328,0.16239777829844002
55329,0.5188111370279832
55330,0.8348587794673867
55331,0.2584110592485027
55332,0.20611691140444613
55333,0.2336425585101797
55334,0.23032268152888616
55335,0.1369310419281064
55336,0.4477070088569109
55337,0.37054256382241885
55338,0.08431117651681676
55339,0.19401613588337735
55340,0.14346698441964179
55341,0.12248099129753554
55342,0.14377529608320075
55343,0.2654327655975148
55344,0.42963746917102513
55345,0.12360495091779834
55346,0.030653295919578785
55347,0.3143361912616467
55348,0.05119487688895818
55349,0.06603533517285348
55350,0.10496434396646333
55351,0.014676101305963201
55352,0.1724279740298103
55353,0.38879689835982273
55354,0.04807213310210106
55355,0.49450123665555046
55356,0.4728029127038472
55357,0.21752965834833948
55358,0.2943529943385007
55359,0.029281282790550173
55360,0.10633251241669468
55361,0.14289829401269716
55362,0.13490173889251808
55363,0.046593923700802925
55364,0.05732802178886278
55365,0.03330772067783972
55366,0.27218724456827686
55367,0.12126276577485455
55368,0.28288703289259104
55369,0.537036731162295
55370,0.09282382243878039
55371,0.13204291011194447
55372,0.0680309519832511
55373,0.36289459181595446
55374,0.3209250001603075
55375,0.4793339675201253
55376,0.32950389751467707
55377,0.19398335671131103
55378,0.5450013704504093
55379,0.2559758020072097
55380,0.15352822520935955
55381,0.03575637668807345
55382,0.020693951230835353
55383,0.021278526276817013
55384,0.16375615416554273
55385,0.06351118755814271
55386,0.28043331557459134
55387,0.4346604029791995
55388,0.6935374126850288
55389,0.20547375432259446
55390,0.32029058663798976
55391,0.26966551494979746
55392,0.28398773237851416
55393,0.2122482607785262
55394,0.3537572875386933
55395,0.3580057420382915
55396,0.17025220521083276
55397,0.19808086300945796
55398,0.25098044763168553
55399,0.2183254807334108
55400,0.36138154846881276
55401,0.184182842713549
55402,0.07100569319388285
55403,0.10301003329135411
55404,0.10704747574941943
55405,0.03074255669038713
55406,0.05596982830965746
55407,0.047362958184134156
55408,0.0798699498647509
55409,0.15274954393640944
55410,0.2086357633628311
55411,0.4461924265395971
55412,0.13768396237272806
55413,0.1862052500130736
55414,0.14900238876100272
55415,0.1438164922155225
55416,0.18758730742573687
55417,0.07204829008324037
55418,0.08303902897597926
55419,0.25739243706205633
55420,0.11178595510797977
55421,0.035979846624423294
55422,0.3712975659668049
55423,0.2073158921513832
55424,0.07330860064489864
55425,0.05267219421516058
55426,0.4424932055867981
55427,0.06835022960027513
55428,0.07093053295179232
55429,0.05635771055579055
55430,0.18774706091802978
55431,0.035305199449676625
55432,0.32388866799118854
55433,0.6186544707539596
55434,0.2540909508622529
55435,0.27721191570979636
55436,0.2664104414859824
55437,0.8642256770666455
55438,0.041188980985753354
55439,0.15529401844776683
55440,0.15515237604105325
55441,0.3474096848763566
55442,0.24722395622495974
55443,0.08389671906840279
55444,0.0055663068062138865
55445,0.14209377581662122
55446,0.19586712810841267
55447,0.8792763212084457
55448,0.14781749599904423
55449,0.15403918668280495
55450,0.1524893512052693
55451,0.17189351742554168
55452,0.4319408761563607
55453,0.2443711548999616
55454,0.14782371836973737
55455,0.1938563138389286
55456,0.4100321874908727
55457,0.018238502990693694
55458,0.061147114604235914
55459,0.008310375068546448
55460,0.7422070758846624
55461,0.22212889343620248
55462,0.2211180558403748
55463,0.3303458352812535
55464,0.16944971166243725
55465,0.21293887343654788
55466,0.15819029749893512
55467,0.15999247678479486
55468,0.11251875955534338
55469,0.03773676099514415
55470,0.07999087301878381
55471,0.039878679587321206
55472,0.3120436038126413
55473,0.0742418748227369
55474,0.4664598098673998
55475,0.07731073301662958
55476,0.05609078870286179
55477,0.07009489971663059
55478,0.24736424307532542
55479,0.1865442869042577
55480,0.11486686375956585
55481,0.10936750488827976
55482,0.14853276082427963
55483,0.2519974381616033
55484,0.1877838252599931
55485,0.15256277519753267
55486,0.3103060468202977
55487,0.06997973830910065
55488,0.1318198974389601
55489,0.1059267105522695
55490,0.017290757280357043
55491,0.20604266141331562
55492,0.030018386659588316
55493,0.12950717786423915
55494,0.14249422127820036
55495,0.6577690461160184
55496,0.07437229222861619
55497,0.35806952689136784
55498,0.10139210045675241
55499,0.3598496769735594
55500,0.23747630841189385
55501,0.047504353890580296
55502,0.01774719812823395
55503,0.41822656392982965
55504,0.04003933982179788
55505,0.38714939570502294
55506,0.3662620672967536
55507,0.16158048288482607
55508,0.026370697415520943
55509,0.1456589918734918
55510,0.5722494589192028
55511,0.0435573963512276
55512,0.06178971097803179
55513,0.2762420325762332
55514,0.2348716235885793
55515,0.2217546121677259
55516,0.08791289703993858
55517,0.6464731091176535
55518,0.0892781628480403
55519,0.030502610057532215
55520,0.3193144478230162
55521,0.10869637733976843
55522,0.041785532790038445
55523,0.25291058703439
55524,0.11400002859461922
55525,0.050906771994246994
55526,0.1666852512269719
55527,0.3561803891148127
55528,0.23331882977782384
55529,0.422891401564251
55530,0.25427281055609374
55531,0.596658208245349
55532,0.6084464104109634
55533,0.4320040215777442
55534,0.2574739690175906
55535,0.3167911711591936
55536,0.08444361621531668
55537,0.0521740781192821
55538,0.0643649947842059
55539,0.13061499868322385
55540,0.12440407943033978
55541,0.8016957226715175
55542,0.07687947859132191
55543,0.10073924415068486
55544,0.22247379350695867
55545,0.1595361640469732
55546,0.4621666866134261
55547,0.2911435171451138
55548,0.07210796535546128
55549,0.2954486929160387
55550,0.320709795241456
55551,0.4050606567170812
55552,0.059642795416387354
55553,0.3882486430239174
55554,0.12374906586519928
55555,0.07708013629722282
55556,0.38949266905763535
55557,0.1968479356114738
55558,0.4060692749025537
55559,0.03011623226649877
55560,0.08721268251296797
55561,0.08348807310816686
55562,0.3454580225184134
55563,0.0472349691667707
55564,0.15279539704125228
55565,0.22126418055499905
55566,0.46318909852289014
55567,0.24713830449237492
55568,0.04670666666651423
55569,0.5750153040791282
55570,0.05746821044880782
55571,0.747451404477323
55572,0.11481489806932034
55573,0.7072300584103467
55574,0.286034787175563
55575,0.1138973415719144
55576,0.46503278779358836
55577,0.49757210668949653
55578,0.22432494585424395
55579,0.15063090047161948
55580,0.35597889332449584
55581,0.2747264896833638
55582,0.46781933517412216
55583,0.16465459535281898
55584,0.09171028580087626
55585,0.31680087781433586
55586,0.2847198974510836
55587,0.06576145179688588
55588,0.17017076789427693
55589,0.18128290497535315
55590,0.2940666971009863
55591,0.11317518314535358
55592,0.015335658362428417
55593,0.23020875922007925
55594,0.2639500389777681
55595,0.3078596226349142
55596,0.06315487528533913
55597,0.213820977550429
55598,0.41751263198108923
55599,0.34567852035797514
55600,0.5559257281429351
55601,0.1873360607724191
55602,0.05930693790299672
55603,0.4733072081475209
55604,0.314173147838194
55605,0.013064293631035699
55606,0.31148536844059216
55607,0.11309958787672143
55608,0.08637224005135932
55609,0.5044231633185045
55610,0.14244186231965916
55611,0.1487761334283256
55612,0.09448343230259615
55613,0.10631594269500247
55614,0.28499504083871674
55615,0.2529021264886507
55616,0.2784907570713146
55617,0.26330587720982046
55618,0.16352517096943314
55619,0.6546183159920649
55620,0.07164450834971413
55621,0.012194073430212076
55622,0.08126690932606333
55623,0.07416696669530562
55624,0.14251223163939877
55625,0.17007322297996322
55626,0.19053661030438646
55627,0.363422100853775
55628,0.12920081642514333
55629,0.17108904681475068
55630,0.011134959806183443
55631,0.09351293347882313
55632,0.006840464108751757
55633,0.4277479387859948
55634,0.11793385227011437
55635,0.3403898181037307
55636,0.3227853744198355
55637,0.0634840049322926
55638,0.09128448278809918
55639,0.12574163195438248
55640,0.18597149497718746
55641,0.3236462665099747
55642,0.32295020501490185
55643,0.2842237625458191
55644,0.3641137299658429
55645,0.16417464856306616
55646,0.11816581127816529
55647,0.15003932622560756
55648,0.2128835845230095
55649,0.06504393202724372
55650,0.06587679553896018
55651,0.001719356215709004
55652,0.2117917838989278
55653,0.0538491518846497
55654,0.12841022679412856
55655,0.481345262618689
55656,0.13305111240118714
55657,0.052050635956911666
55658,0.02626008434955213
55659,0.188956871304004
55660,0.03544725873225821
55661,0.2684151011999307
55662,0.3827091736774715
55663,0.6156032488759368
55664,0.12130359098717186
55665,0.06172899531594902
55666,0.498595188193679
55667,0.08353310833105697
55668,0.06167307081758097
55669,0.22436253930014832
55670,0.43304738675566723
55671,0.14938927512986286
55672,0.11970121121081224
55673,0.37857244992779826
55674,0.27037988026855364
55675,0.1471991642825501
55676,0.3131935747549047
55677,0.18597198295135656
55678,0.04624296506466852
55679,0.057444320629209525
55680,0.2578547378620433
55681,0.09949927785268317
55682,0.05530716387685295
55683,0.2615496040078043
55684,0.08445708873038003
55685,0.4287160156718525
55686,0.26167867878394463
55687,0.5053305301183544
55688,0.09769187287533906
55689,0.04858577650446354
55690,0.34262625345179554
55691,0.1663617857242106
55692,0.1553637270557802
55693,0.2431280076226415
55694,0.1573501330444727
55695,0.109021887424119
55696,0.13312609487131008
55697,0.0893671016108565
55698,0.06679150250327381
55699,0.09255087065291921
55700,0.15469744361010068
55701,0.13600311844571902
55702,0.08473759262641112
55703,0.3945723095330097
55704,0.07805754740123966
55705,0.34976122123726977
55706,0.3977940387645417
55707,0.08816240924968814
55708,0.1308147129555802
55709,0.7059765094460244
55710,0.31874662633350853
55711,0.7147100397051502
55712,0.3884167651734739
55713,0.1277566079563384
55714,0.10307027970438817
55715,0.3198917816388096
55716,0.461664619970918
55717,0.02663818896986311
55718,0.32443693544531527
55719,0.5155114919091228
55720,0.32711025403010763
55721,0.05988381904431005
55722,0.027402200307681875
55723,0.06413796672900597
55724,0.5108610608637203
55725,0.0828467120379779
55726,0.04747858189649917
55727,0.12843466939035122
55728,0.25791341722510264
55729,0.18843386360205225
55730,0.6176808563508784
55731,0.054704739409411146
55732,0.21826664497282453
55733,0.3988468312022378
55734,0.13080022884891115
55735,0.0635641350848111
55736,0.34357599998546423
55737,0.0476073730609618
55738,0.15702845620571285
55739,0.7010082129282388
55740,0.3445672306878359
55741,0.07106063021507888
55742,0.24649680561396392
55743,0.2517985649821016
55744,0.17374274009332075
55745,0.18493224710046732
55746,0.1411653034267973
55747,0.07878674867760789
55748,0.14493811650039792
55749,0.18773615672128405
55750,0.10777338756525806
55751,0.19549591001918648
55752,0.01152825132987547
55753,0.22955128765011895
55754,0.1008321478506934
55755,0.2759482789377014
55756,0.0964011953803528
55757,0.199275176565925
55758,0.13113288103857101
55759,0.3298651670434171
55760,0.14405016847821275
55761,0.33576707092851843
55762,0.20235916151426725
55763,0.34584341209903535
55764,0.14697310116098264
55765,0.1878828751482316
55766,0.15812939153484395
55767,0.22617447561913498
55768,0.2822020849885208
55769,0.03059585911915871
55770,0.48123712042334543
55771,0.2950616363268607
55772,0.13347951406944086
55773,0.3624931978291199
55774,0.10227906869730871
55775,0.056031076017430265
55776,0.39214827232201926
55777,0.44184361310317233
55778,0.09722457122119682
55779,0.02804824890948422
55780,0.20198079142557515
55781,0.27308556354299546
55782,0.31240005730695214
55783,0.053838207924959296
55784,0.20234835503125367
55785,0.08048761772632801
55786,0.21810100234048635
55787,0.05786209005541324
55788,0.27836444743813654
55789,0.03156510060421494
55790,0.20711293873861425
55791,0.033964695846318
55792,0.40382266659069216
55793,0.0777076527306374
55794,0.2495583093630659
55795,0.23147044041494258
55796,0.523752041713199
55797,0.27712377378405556
55798,0.041694642716393907
55799,0.3474926293747752
55800,0.2772929935831827
55801,0.041542481988108594
55802,0.05682261644500751
55803,0.04919484544049489
55804,0.08264195299085471
55805,0.14881934052394516
55806,0.14593354022074495
55807,0.09752315908738197
55808,0.06522218207186728
55809,0.17696101831677355
55810,0.08229315735955717
55811,0.10338045589409002
55812,0.5555824855481984
55813,0.41102324114188665
55814,0.3171334201077164
55815,0.13073523638517134
55816,0.061297860136889516
55817,0.12694069684671258
55818,0.02214548462739324
55819,0.018967272797151092
55820,0.03493012793049604
55821,0.1946922673101756
55822,0.024108599263421845
55823,0.10924328187249943
55824,0.08621999311414412
55825,0.23761636090028687
55826,0.4658266201709108
55827,0.4618798066891287
55828,0.16318408762452458
55829,0.04052022339549716
55830,0.48134011761943557
55831,0.2315643412455695
55832,0.33109817047676726
55833,0.21390504481751565
55834,0.18054077781379943
55835,0.8192171735532289
55836,0.3975859307283557
55837,0.3834667982417763
55838,0.18894390972364347
55839,0.060202299584000585
55840,0.15722802932199667
55841,0.12146069240912935
55842,0.10621321724643763
55843,0.3467967761041559
55844,0.06941585791715389
55845,0.8231933065047036
55846,0.09788774734003038
55847,0.12279632261956468
55848,0.0839972458670444
55849,0.03367837367754273
55850,0.22416490094477431
55851,0.16434789883545242
55852,0.012337406245187652
55853,0.23796021553737176
55854,0.44267916696804094
55855,0.09666301923963291
55856,0.20139895002561867
55857,0.2669421048268653
55858,0.1858280090137194
55859,0.34989723322620403
55860,0.11768830802429477
55861,0.0865797297380553
55862,0.46386957336347284
55863,0.06635962256766521
55864,0.08893711191225055
55865,0.1040051586158568
55866,0.7871342881378405
55867,0.5763541318992862
55868,0.21930819681696376
55869,0.27252234836094047
55870,0.019251325876519388
55871,0.13522961634244945
55872,0.45687072482203767
55873,0.2694311448131184
55874,0.21131463803435832
55875,0.15339443255315127
55876,0.3621831298958565
55877,0.14953423178081954
55878,0.4683908881685813
55879,0.2348971317748915
55880,0.08810708617413907
55881,0.3654775215359408
55882,0.048392639603610885
55883,0.16169655596186272
55884,0.3680182568887978
55885,0.44096471088169775
55886,0.8248581796958975
55887,0.27117999018532774
55888,0.31013098255307886
55889,0.6181645344279777
55890,0.07102687225189379
55891,0.021819477073053355
55892,0.018321269913102674
55893,0.261215426948207
55894,0.28295432483890137
55895,0.11103655587294342
55896,0.06687102172382205
55897,0.5517698752205669
55898,0.16173410682672498
55899,0.3248158475115404
55900,0.3989238230165882
55901,0.016929411073923307
55902,0.32945161534488515
55903,0.15763627596893082
55904,0.24594932603187689
55905,0.20126108225623204
55906,0.6516188951613668
55907,0.13475634629056743
55908,0.6487292799168533
55909,0.5085394569092575
55910,0.3400298424221394
55911,0.2547995462303656
55912,0.2962633340249728
55913,0.04500803393544308
55914,0.11976961403393038
55915,0.3867591789218866
55916,0.5909579421662784
55917,0.17383908698699882
55918,0.13166306756896878
55919,0.05333636352656717
55920,0.01451406101967665
55921,0.021395699704100213
55922,0.12061963436640517
55923,0.17917235687602978
55924,0.10101591367670046
55925,0.34589625757363823
55926,0.2824013026633152
55927,0.11980140345575525
55928,0.42611545190405414
55929,0.054030018821196214
55930,0.32897978144768436
55931,0.06237926681685668
55932,0.23900477976631906
55933,0.3099537755416847
55934,0.23954894349740283
55935,0.15054901159424272
55936,0.41185999007922397
55937,0.10137507212806675
55938,0.31235808270558363
55939,0.046763863847173126
55940,0.39889080281264766
55941,0.14420693926897385
55942,0.17693212394609859
55943,0.23070523495937847
55944,0.3275630451999126
55945,0.12220201943399532
55946,0.03339584644314046
55947,0.11988142729047832
55948,0.16124974546358092
55949,0.11229304592488773
55950,0.07396311798671115
55951,0.3035888826804645
55952,0.17148457962767455
55953,0.5517878807552549
55954,0.2549517613617697
55955,0.120018896163313
55956,0.07956523580981183
55957,0.08923823608061915
55958,0.2523959295527646
55959,0.3423061563452804
55960,0.43270273583932495
55961,0.07039403327216828
55962,0.4202668556241185
55963,0.1206556188166309
55964,0.07562936316723337
55965,0.1289445222376179
55966,0.13388875913013215
55967,0.10628459366287457
55968,0.30070178698190336
55969,0.1527455103124032
55970,0.3311168937923726
55971,0.011749248024845725
55972,0.2232412966718076
55973,0.03260525879619542
55974,0.09297636221507281
55975,0.17106439109022775
55976,0.18585203831168123
55977,0.051025934588674715
55978,0.08387921862295164
55979,0.36230195667649173
55980,0.010356534311927025
55981,0.10049201825689862
55982,0.03790994227539943
55983,0.4178831885601925
55984,0.43895406048576524
55985,0.14939485941927505
55986,0.8424172465590457
55987,0.16222520044963487
55988,0.27259977897435345
55989,0.046280833973021886
55990,0.040118966105053486
55991,0.049211269786621825
55992,0.0884796862356519
55993,0.2409280559764115
55994,0.41787298976418474
55995,0.10533318798635612
55996,0.08099514090974227
55997,0.3397350389065232
55998,0.06976994575327836
55999,0.09066142124282202
56000,0.32102836404022084
56001,0.11073572346286809
56002,0.33472278270903216
56003,0.19216464866192617
56004,0.15166479763264967
56005,0.02914603944652421
56006,0.07258605452761072
56007,0.17773972646859063
56008,0.021819829044270496
56009,0.52905463123777
56010,0.36858403704529835
56011,0.3347273600225648
56012,0.05567435636598381
56013,0.008951016584982171
56014,0.40420385606434894
56015,0.15734829598502942
56016,0.022817434515955574
56017,0.010039666901095534
56018,0.15819855002537137
56019,0.2435582502821123
56020,0.21467940284558906
56021,0.025295532549289304
56022,0.12815890688686635
56023,0.2311908433110856
56024,0.33458268170800504
56025,0.13592153548546018
56026,0.1734161410196764
56027,0.1872928682149499
56028,0.01984927148995851
56029,0.012830515484794745
56030,0.5253659233075988
56031,0.11848159385670123
56032,0.07929175381386226
56033,0.13797699794199056
56034,0.1634986807966102
56035,0.04724923760042246
56036,0.14762196377955494
56037,0.10754583286492579
56038,0.17861519368837753
56039,0.2733559230575536
56040,0.17770533558587776
56041,0.7131805718294569
56042,0.0664932323869883
56043,0.2561103696922839
56044,0.358274776660224
56045,0.08617485403670042
56046,0.0032385872274855745
56047,0.23498381126496598
56048,0.416994084426037
56049,0.27213422062418574
56050,0.3914116774102088
56051,0.450132586268406
56052,0.037800568214113185
56053,0.19044202596548385
56054,0.2501797948784811
56055,0.519096205652374
56056,0.09367786575274101
56057,0.07221156846620365
56058,0.03538606222214743
56059,0.4683836173428961
56060,0.07535680061904321
56061,0.0545247877416495
56062,0.748243287121035
56063,0.31041151107541415
56064,0.059338792026663915
56065,0.14596117822334792
56066,0.08775638581576795
56067,0.14714571139452043
56068,0.31842594504541777
56069,0.21930412033165278
56070,0.096659278438008
56071,0.12944220331679632
56072,0.14705248610154875
56073,0.36673531354622624
56074,0.06053227057300378
56075,0.4198562783739967
56076,0.8079423461764379
56077,0.24608386063729554
56078,0.1532336633436633
56079,0.13958949699733894
56080,0.09296623155547289
56081,0.3686520994736698
56082,0.0452740499188825
56083,0.02109747729066946
56084,0.15259832409527324
56085,0.07095499685961482
56086,0.013406907491424272
56087,0.10379624185109158
56088,0.31182448395811463
56089,0.12218019147401384
56090,0.13902944061214648
56091,0.25548828353245756
56092,0.11850075851228346
56093,0.19762489748655068
56094,0.11766303950463322
56095,0.1943515471502267
56096,0.8599165544530687
56097,0.14060582688294598
56098,0.21708068795117336
56099,0.04108579371430713
56100,0.5680232367523106
56101,0.26921271207980696
56102,0.20104066665491563
56103,0.0946481542119618
56104,0.38004476172897994
56105,0.14701665664259148
56106,0.23603575852389075
56107,0.036586852266389296
56108,0.014183238698704435
56109,0.23159011539303553
56110,0.13133871435486455
56111,0.03499159919400032
56112,0.28871416480037626
56113,0.11412406417083597
56114,0.09010642528262734
56115,0.31158114855248636
56116,0.10094750571253902
56117,0.03988311258799549
56118,0.13927245048980244
56119,0.04062412888422157
56120,0.3287091378748955
56121,0.14226483238082835
56122,0.4961532936816403
56123,0.03402035324984711
56124,0.20963049090344665
56125,0.05108921980806411
56126,0.27778349917618744
56127,0.02117774679667369
56128,0.45725795630527966
56129,0.3045630411746484
56130,0.24394369347154565
56131,0.520800620753575
56132,0.28529374086053155
56133,0.1160102482488666
56134,0.2675634642097131
56135,0.011784717556424504
56136,0.3469253220369341
56137,0.11522157427689304
56138,0.08618900830583127
56139,0.16632885319399937
56140,0.014646105185993992
56141,0.16201184497207421
56142,0.03581413275486903
56143,0.26981140020339356
56144,0.08766437107641827
56145,0.13522765881764015
56146,0.5253278186749947
56147,0.17456434614120797
56148,0.1936077484387305
56149,0.07109273963481023
56150,0.45196708856745466
56151,0.37615884224351753
56152,0.07991345863474761
56153,0.034232260548091024
56154,0.05984012773540969
56155,0.10481806351369699
56156,0.1627937854974945
56157,0.3206926535147692
56158,0.08454732288643985
56159,0.35336458740307386
56160,0.16413751665362095
56161,0.3165821469457979
56162,0.22730852556846162
56163,0.11515182154079646
56164,0.10281005450979547
56165,0.21760044583377391
56166,0.10969699961183882
56167,0.07252026287449219
56168,0.32917797622335226
56169,0.10437653987011587
56170,0.09256870188214637
56171,0.07182135669481673
56172,0.4700001018004672
56173,0.044096693868581276
56174,0.614508885118477
56175,0.22398420189061227
56176,0.08840506691150953
56177,0.559083884465736
56178,0.18446501670921944
56179,0.28390999924228755
56180,0.013192331126798684
56181,0.06795644964775328
56182,0.12808370746647443
56183,0.03677662789800514
56184,0.49339817642944
56185,0.7803527206305242
56186,0.046674404885598555
56187,0.0142067430647098
56188,0.03549816642111131
56189,0.24510414768802705
56190,0.07740616878559144
56191,0.1545707337290826
56192,0.3384686721776763
56193,0.09026877842992291
56194,0.23826819421416867
56195,0.06777753483862224
56196,0.4477188087371375
56197,0.16420100511628047
56198,0.2691967911748103
56199,0.171567801812696
56200,0.05338050209186706
56201,0.0924342852430446
56202,0.06187371073925938
56203,0.17986915781118945
56204,0.4433180526500395
56205,0.10027548310358994
56206,0.10223450940687216
56207,0.1999043141167289
56208,0.021934314117168834
56209,0.2229269637480219
56210,0.10858499496926846
56211,0.21276839876912967
56212,0.3020272958840852
56213,0.0486414117764664
56214,0.46829851265739575
56215,0.2070974352571042
56216,0.17744845350161415
56217,0.28202887955328265
56218,0.13343996270933872
56219,0.13699641785551017
56220,0.0689208844779479
56221,0.2584224045495906
56222,0.21584959849114035
56223,0.13375895541741126
56224,0.05518653417444029
56225,0.17947383906645759
56226,0.2744515139681773
56227,0.19234237461251072
56228,0.1538985490095599
56229,0.4018509504564447
56230,0.03738547025947235
56231,0.24012623254823529
56232,0.2504254745485221
56233,0.6758130886752441
56234,0.23722553387567885
56235,0.09043924726065647
56236,0.2300008019811892
56237,0.12227377346587258
56238,0.33883086061829243
56239,0.18615894600963825
56240,0.04089695655731022
56241,0.17167187655592442
56242,0.23636989554221627
56243,0.09750604467941668
56244,0.1597230668232155
56245,0.13084536962592977
56246,0.18893942996993804
56247,0.13204307052695255
56248,0.15191794790481425
56249,0.33799197481968407
56250,0.019282143024248785
56251,0.15805885173203302
56252,0.011819966286438485
56253,0.4167388785948245
56254,0.27246095404863735
56255,0.0658594532358068
56256,0.08770347160010859
56257,0.33742528458034365
